rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
8599	ATP1B3	ATPase, Na+/K+ transporting, beta 3 polypeptide	864	72	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8600	ATP1B4	ATPase, (Na+)/K+ transporting, beta 4 polypeptide	1104	983	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8601	ATP2B3	ATPase, Ca++ transporting, plasma membrane 3	3897	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8602	ATP4A	ATPase, H+/K+ exchanging, alpha polypeptide	3194	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8603	ATP5A1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle	1875	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8604	ATP5D	ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit	525	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8605	ATP5E	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	266	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8606	ATP5F1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1	1202	429	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8607	ATP5G1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)	429	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8608	ATP5G2	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C2 (subunit 9)	613	365	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8609	ATP5G3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)	447	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8610	ATP5H	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit d	765	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8611	ATP5I	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit E	226	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8612	ATP5J	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F6	373	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8613	ATP5L	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G	320	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8614	ATP5L2	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G2 pseudogene	303	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8615	ATP5S	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit s (factor B)	744	825	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8616	ATP5SL	ATP5S-like	836	842	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8617	ATP6AP1L	ATPase, H+ transporting, lysosomal accessory protein 1-like	691	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8618	ATP6AP2	ATPase, H+ transporting, lysosomal accessory protein 2	1087	614	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8619	ATP6V0A1	ATPase, H+ transporting, lysosomal V0 subunit a1	2619	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8620	ATP6V0A2	ATPase, H+ transporting, lysosomal V0 subunit a2	2647	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8621	ATP6V0B	ATPase, H+ transporting, lysosomal 21kDa, V0 subunit b	1028	317	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8622	ATP6V0C	ATPase, H+ transporting, lysosomal 16kDa, V0 subunit c	476	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8623	ATP6V0D1	ATPase, H+ transporting, lysosomal 38kDa, V0 subunit d1	1484	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8624	ATP6V0D2	ATPase, H+ transporting, lysosomal 38kDa, V0 subunit d2	1083	136	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8625	ATP6V0E1	ATPase, H+ transporting, lysosomal 9kDa, V0 subunit e1	260	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8626	ATP6V0E2	ATPase, H+ transporting V0 subunit e2	750	175	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8627	ATP6V1B1	ATPase, H+ transporting, lysosomal 56/58kDa, V1 subunit B1 (Renal tubular acidosis with deafness)	1897	88	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8628	ATP6V1B2	ATPase, H+ transporting, lysosomal 56/58kDa, V1 subunit B2	1588	116	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8629	ATP6V1C1	ATPase, H+ transporting, lysosomal 42kDa, V1 subunit C1	1197	442	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8630	ATP6V1C2	ATPase, H+ transporting, lysosomal 42kDa, V1 subunit C2	1433	561	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8631	ATP6V1D	ATPase, H+ transporting, lysosomal 34kDa, V1 subunit D	776	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8632	ATP6V1E2	ATPase, H+ transporting, lysosomal 31kDa, V1 subunit E2	684	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8633	ATP6V1F	ATPase, H+ transporting, lysosomal 14kDa, V1 subunit F	366	301	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8634	ATP6V1G1	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G1	365	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8635	ATP6V1G2	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G2	684	640	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8636	ATP6V1G3	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G3	419	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8637	ATP6V1H	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H	1504	632	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8638	ATP8B3	ATPase, class I, type 8B, member 3	4059	45	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8639	ATPAF1	ATP synthase mitochondrial F1 complex assembly factor 1	1019	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8640	ATPAF2	ATP synthase mitochondrial F1 complex assembly factor 2	975	227	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8641	ATPIF1	ATPase inhibitory factor 1	372	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8642	ATXN10	ataxin 10	1472	141	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8643	ATXN7L3	ataxin 7-like 3	1111	440	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8644	AUH	AU RNA binding protein/enoyl-Coenzyme A hydratase	1058	11	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8645	AUP1	ancient ubiquitous protein 1	2299	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8646	AURKA	aurora kinase A	1244	113	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8647	AURKAIP1	aurora kinase A interacting protein 1	615	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8648	AURKC	aurora kinase C	964	48	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8649	AVEN	apoptosis, caspase activation inhibitor	1111	951	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8650	AVL9	AVL9 homolog (S. cerevisiase)	2007	178	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8651	AVP	arginine vasopressin (neurophysin II, antidiuretic hormone, diabetes insipidus, neurohypophyseal)	507	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8652	AVPI1	arginine vasopressin-induced 1	452	588	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8653	AVPR1A	arginine vasopressin receptor 1A	1261	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8654	AVPR1B	arginine vasopressin receptor 1B	1279	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8655	AVPR2	arginine vasopressin receptor 2 (nephrogenic diabetes insipidus)	1144	88	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8656	AWAT1	acyl-CoA wax alcohol acyltransferase 1	1013	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8657	AZI2	5-azacytidine induced 2	1294	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8658	AZIN1	antizyme inhibitor 1	1387	86	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8659	B2M	beta-2-microglobulin	374	180	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8660	B3GALNT1	beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)	1000	16	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8661	B3GALT1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1	981	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8662	B3GALT2	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2	1269	337	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8663	B3GALT4	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4	1508	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8664	B3GALT5	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5	935	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8665	B3GALT6	UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6	992	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8666	B3GAT2	beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S)	986	659	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8667	B3GAT3	beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)	1026	151	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8668	B3GNT1	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1	1252	135	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8669	B3GNT3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3	1127	62	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8670	B3GNT4	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4	1496	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8671	B3GNT5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5	1137	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8672	B3GNT6	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6 (core 3 synthase)	1160	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8673	B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	1210	62	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8674	B3GNT8	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8	1198	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8675	B3GNT9	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9	1209	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8676	B4GALNT4	beta-1,4-N-acetyl-galactosaminyl transferase 4	3198	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8677	B4GALT1	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	1217	137	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8678	B4GALT2	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2	1561	195	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8679	B4GALT3	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 3	1206	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8680	B4GALT4	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 4	1055	236	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8681	B4GALT6	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 6	1181	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8682	B4GALT7	xylosylprotein beta 1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	1006	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8683	B9D1	B9 protein domain 1	639	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8684	B9D2	B9 protein domain 2	540	151	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8685	BAALC	brain and acute leukemia, cytoplasmic	446	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8686	BACE2	beta-site APP-cleaving enzyme 2	1619	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8687	BACH1	BTB and CNC homology 1, basic leucine zipper transcription factor 1	2227	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8688	BAD	BCL2-antagonist of cell death	791	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8689	BAG1	BCL2-associated athanogene	1124	805	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8690	BAG2	BCL2-associated athanogene 2	644	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8691	BAG3	BCL2-associated athanogene 3	1740	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8692	BAG5	BCL2-associated athanogene 5	1480	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8693	BAGE	B melanoma antigen	143	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8694	BAGE2	B melanoma antigen family, member 2	364	280	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8695	BAGE3	B melanoma antigen family, member 3	364	280	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8696	BAGE4	B melanoma antigen family, member 4	143	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8697	BAGE5	B melanoma antigen family, member 5	143	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8698	BAK1	BCL2-antagonist/killer 1	656	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8699	BAMBI	BMP and activin membrane-bound inhibitor homolog (Xenopus laevis)	791	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8700	BANF1	barrier to autointegration factor 1	641	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8701	BAP1	BRCA1 associated protein-1 (ubiquitin carboxy-terminal hydrolase)	2254	44	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8702	BARHL1	BarH-like homeobox 1	992	313	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8703	BARHL2	BarH-like homeobox 2	1174	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8704	BARX1	BARX homeobox 1	777	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8705	BARX2	BARX homeobox 2	854	382	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8706	BASP1	brain abundant, membrane attached signal protein 1	688	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8707	BAT1	HLA-B associated transcript 1	1368	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8708	BAT4	HLA-B associated transcript 4	1259	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8709	BATF	basic leucine zipper transcription factor, ATF-like	386	409	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8710	BATF3	basic leucine zipper transcription factor, ATF-like 3	392	383	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8711	BAX	BCL2-associated X protein	782	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8712	BBC3	BCL2 binding component 3	798	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8713	BBS1	Bardet-Biedl syndrome 1	1987	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8714	BBS10	Bardet-Biedl syndrome 10	2178	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8715	BBS12	Bardet-Biedl syndrome 12	2137	70	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8716	BBS2	Bardet-Biedl syndrome 2	2230	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8717	BBS5	Bardet-Biedl syndrome 5	1072	941	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8718	BBS7	Bardet-Biedl syndrome 7	2223	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8719	BCAP29	B-cell receptor-associated protein 29	1325	554	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8720	BCAP31	B-cell receptor-associated protein 31	1240	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8721	BCAS1	breast carcinoma amplified sequence 1	1799	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8722	BCAS2	breast carcinoma amplified sequence 2	704	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8723	BCAS4	breast carcinoma amplified sequence 4	731	231	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8724	BCAT2	branched chain aminotransferase 2, mitochondrial	1361	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8725	BCCIP	BRCA2 and CDKN1A interacting protein	2363	37	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8726	BCDIN3D	BCDIN3 domain containing	885	475	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8727	BCHE	butyrylcholinesterase	1821	4	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8728	BCKDHB	branched chain keto acid dehydrogenase E1, beta polypeptide (maple syrup urine disease)	1221	21	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8729	BCKDK	branched chain ketoacid dehydrogenase kinase	1281	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8730	BCL10	B-cell CLL/lymphoma 10	710	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8731	BCL2	B-cell CLL/lymphoma 2	757	92	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8732	BCL2A1	BCL2-related protein A1	592	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8733	BCL2L1	BCL2-like 1	706	527	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8734	BCL2L10	BCL2-like 10 (apoptosis facilitator)	621	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8735	BCL2L11	BCL2-like 11 (apoptosis facilitator)	738	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8736	BCL2L13	BCL2-like 13 (apoptosis facilitator)	1482	418	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8737	BCL2L2	BCL2-like 2	590	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8738	BCL3	B-cell CLL/lymphoma 3	1399	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8739	BCL7C	B-cell CLL/lymphoma 7C	676	566	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8740	BCO2	beta-carotene oxygenase 2	1784	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8741	BDH1	3-hydroxybutyrate dehydrogenase, type 1	1056	208	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8742	BDKRB2	bradykinin receptor B2	1184	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8743	BDNF	brain-derived neurotrophic factor	1101	396	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8744	BEGAIN	brain-enriched guanylate kinase-associated homolog (rat)	1806	315	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8745	BEND6	BEN domain containing 6	864	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8746	BEND7	BEN domain containing 7	1484	100	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8747	BEST1	bestrophin 1	2052	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8748	BEST4	bestrophin 4	1456	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8749	BET1	blocked early in transport 1 homolog (S. cerevisiae)	369	366	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8750	BET1L	blocked early in transport 1 homolog (S. cerevisiae)-like	1178	275	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8751	BEX1	brain expressed, X-linked 1	382	414	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8752	BEX4	BEX family member 4	367	201	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8753	BEX5	BEX family member 5	340	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8754	BFSP1	beaded filament structural protein 1, filensin	2032	281	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8755	BGN	biglycan	1135	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8756	BHLHA15	basic helix-loop-helix family, member a15	574	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8757	BHLHE22	basic helix-loop-helix family, member e22	1146	726	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8758	BHLHE40	basic helix-loop-helix family, member e40	1255	264	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8759	BHLHE41	basic helix-loop-helix family, member e41	1465	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8760	BHMT	betaine-homocysteine methyltransferase	1249	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8761	BID	BH3 interacting domain death agonist	746	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8762	BIK	BCL2-interacting killer (apoptosis-inducing)	499	383	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8763	BIN1	bridging integrator 1	1903	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8764	BIRC2	baculoviral IAP repeat-containing 2	1885	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8765	BIRC3	baculoviral IAP repeat-containing 3	1847	138	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8766	BIRC5	baculoviral IAP repeat-containing 5 (survivin)	617	142	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8767	BIRC7	baculoviral IAP repeat-containing 7 (livin)	921	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8768	BIVM	basic, immunoglobulin-like variable motif containing	1947	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8769	BLCAP	bladder cancer associated protein	471	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8770	BLM	Bloom syndrome	4338	76	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8771	BLOC1S1	biogenesis of lysosome-related organelles complex-1, subunit 1	394	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8772	BLOC1S3	biogenesis of lysosome-related organelles complex-1, subunit 3	619	145	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8773	BLVRA	biliverdin reductase A	921	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8774	BLZF1	basic leucine zipper nuclear factor 1 (JEM-1)	1391	359	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8775	BMF	Bcl2 modifying factor	567	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8776	BMI1	BMI1 polycomb ring finger oncogene	1372	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8777	BMP10	bone morphogenetic protein 10	1279	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8778	BMP2	bone morphogenetic protein 2	1199	221	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8779	BMP3	bone morphogenetic protein 3 (osteogenic)	1427	236	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8780	BMP4	bone morphogenetic protein 4	1235	80	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8781	BMP7	bone morphogenetic protein 7 (osteogenic protein 1)	1320	395	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8782	BMP8A	bone morphogenetic protein 8a	1233	718	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8783	BMP8B	bone morphogenetic protein 8b (osteogenic protein 2)	1403	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8784	BMPR1A	bone morphogenetic protein receptor, type IA	1639	97	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8785	BMPR1B	bone morphogenetic protein receptor, type IB	1549	221	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8786	BMX	BMX non-receptor tyrosine kinase	2100	214	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8787	BNIP1	BCL2/adenovirus E1B 19kDa interacting protein 1	840	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8788	BNIP2	BCL2/adenovirus E1B 19kDa interacting protein 2	1346	142	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8789	BNIP3	BCL2/adenovirus E1B 19kDa interacting protein 3	605	663	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8790	BNIPL	BCL2/adenovirus E1B 19kD interacting protein like	1524	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8791	BOC	Boc homolog (mouse)	3419	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8792	BOK	BCL2-related ovarian killer	655	981	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8793	BOLA1	bolA homolog 1 (E. coli)	418	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8794	BOLA2	bolA homolog 2 (E. coli)	31022	536	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8795	BOLA2B	bolA homolog 2B (E. coli)	31022	535	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8796	BOLA3	bolA homolog 3 (E. coli)	409	304	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8797	BPGM	2,3-bisphosphoglycerate mutase	788	672	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8798	BPHL	biphenyl hydrolase-like (serine hydrolase; breast epithelial mucin-associated antigen)	902	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8799	BPI	bactericidal/permeability-increasing protein	1522	121	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8800	BPIL1	bactericidal/permeability-increasing protein-like 1	1437	79	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8801	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1	959	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8802	BRAP	BRCA1 associated protein	1823	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
8803	BRCC3	BRCA1/BRCA2-containing complex, subunit 3	997	167	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
