rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
9016	DIRAS1	DIRAS family, GTP-binding RAS-like 1	601	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9017	DIRAS2	DIRAS family, GTP-binding RAS-like 2	604	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9018	DIRC1	disrupted in renal carcinoma 1	319	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9019	DIRC2	disrupted in renal carcinoma 2	1475	82	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9020	DIS3	DIS3 mitotic control homolog (S. cerevisiae)	3115	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9021	DIS3L	DIS3 mitotic control homolog (S. cerevisiae)-like	3231	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9022	DISP1	dispatched homolog 1 (Drosophila)	4605	43	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9023	DISP2	dispatched homolog 2 (Drosophila)	4236	37	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9024	DKFZp761E198	adaptor-related protein complex 5, beta 1 subunit	2468	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9025	DKK3	dickkopf homolog 3 (Xenopus laevis)	1083	193	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9026	DKK4	dickkopf homolog 4 (Xenopus laevis)	689	164	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9027	DKKL1	dickkopf-like 1 (soggy)	747	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9028	DLAT	dihydrolipoamide S-acetyltransferase	2003	139	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9029	DLD	dihydrolipoamide dehydrogenase	1582	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9030	DLG1	discs, large homolog 1 (Drosophila)	2919	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9031	DLG3	discs, large homolog 3 (neuroendocrine-dlg, Drosophila)	2812	52	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9032	DLG4	discs, large homolog 4 (Drosophila)	3159	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9033	DLGAP5	discs, large (Drosophila) homolog-associated protein 5	2707	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9034	DLK1	delta-like 1 homolog (Drosophila)	1168	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9035	DLK2	delta-like 2 homolog (Drosophila)	1172	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9036	DLL1	delta-like 1 (Drosophila)	2212	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9037	DLL4	delta-like 4 (Drosophila)	2098	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9038	DLX2	distal-less homeobox 2	995	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9039	DLX4	distal-less homeobox 4	796	189	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9040	DLX5	distal-less homeobox 5	878	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9041	DLX6	distal-less homeobox 6	890	88	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9042	DMBX1	diencephalon/mesencephalon homeobox 1	1163	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9043	DMC1	DMC1 dosage suppressor of mck1 homolog, meiosis-specific homologous recombination (yeast)	1075	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9044	DMGDH	dimethylglycine dehydrogenase	2663	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9045	DMP1	dentin matrix acidic phosphoprotein	1562	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9046	DMPK	dystrophia myotonica-protein kinase	2141	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9047	DMRT2	doublesex and mab-3 related transcription factor 2	1757	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9048	DMRTA1	DMRT-like family A1	1519	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9049	DMRTA2	DMRT-like family A2	1072	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9050	DMTF1	cyclin D binding myb-like transcription factor 1	2347	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9051	DMXL1	Dmx-like 1	9252	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9052	DNA2	DNA replication helicase 2 homolog (yeast)	3521	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9053	DNAH2	dynein, axonemal, heavy chain 2	13622	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9054	DNAI1	dynein, axonemal, intermediate chain 1	2179	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9055	DNAI2	dynein, axonemal, intermediate chain 2	1873	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9056	DNAJA1	DnaJ (Hsp40) homolog, subfamily A, member 1	1226	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9057	DNAJB1	DnaJ (Hsp40) homolog, subfamily B, member 1	1033	167	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9058	DNAJB11	DnaJ (Hsp40) homolog, subfamily B, member 11	1113	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9059	DNAJB12	DnaJ (Hsp40) homolog, subfamily B, member 12	1262	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9060	DNAJB14	DnaJ (Hsp40) homolog, subfamily B, member 14	1524	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9061	DNAJB3		440	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9062	DNAJB4	DnaJ (Hsp40) homolog, subfamily B, member 4	1022	139	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9063	DNAJB5	DnaJ (Hsp40) homolog, subfamily B, member 5	1275	71	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9064	DNAJB6	DnaJ (Hsp40) homolog, subfamily B, member 6	1050	204	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9065	DNAJB8	DnaJ (Hsp40) homolog, subfamily B, member 8	699	305	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9066	DNAJC1	DnaJ (Hsp40) homolog, subfamily C, member 1	1709	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9067	DNAJC10	DnaJ (Hsp40) homolog, subfamily C, member 10	2466	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9068	DNAJC11	DnaJ (Hsp40) homolog, subfamily C, member 11	1742	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9069	DNAJC12	DnaJ (Hsp40) homolog, subfamily C, member 12	638	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9070	DNAJC16	DnaJ (Hsp40) homolog, subfamily C, member 16	2410	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9071	DNAJC17	DnaJ (Hsp40) homolog, subfamily C, member 17	1665	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9072	DNAJC18	DnaJ (Hsp40) homolog, subfamily C, member 18	1107	203	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9073	DNAJC19	DnaJ (Hsp40) homolog, subfamily C, member 19	373	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9074	DNAJC2	DnaJ (Hsp40) homolog, subfamily C, member 2	1960	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9075	DNAJC21	DnaJ (Hsp40) homolog, subfamily C, member 21	1779	124	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9076	DNAJC22	DnaJ (Hsp40) homolog, subfamily C, member 22	1030	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9077	DNAJC24	DnaJ (Hsp40) homolog, subfamily C, member 24	534	167	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9078	DNAJC25-GNG10		955	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9079	DNAJC27	DnaJ (Hsp40) homolog, subfamily C, member 27	848	416	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9080	DNAJC28	DnaJ (Hsp40) homolog, subfamily C, member 28	1171	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9081	DNAJC3	DnaJ (Hsp40) homolog, subfamily C, member 3	1559	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9082	DNAJC30	DnaJ (Hsp40) homolog, subfamily C, member 30	761	101	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9083	DNAJC5	DnaJ (Hsp40) homolog, subfamily C, member 5	613	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9084	DNAJC5B	DnaJ (Hsp40) homolog, subfamily C, member 5 beta	616	119	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9085	DNAJC5G	DnaJ (Hsp40) homolog, subfamily C, member 5 gamma	590	174	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9086	DNAJC6	DnaJ (Hsp40) homolog, subfamily C, member 6	2814	73	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9087	DNAJC7	DnaJ (Hsp40) homolog, subfamily C, member 7	1537	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9088	DNAJC8	DnaJ (Hsp40) homolog, subfamily C, member 8	796	127	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9089	DNAJC9	DnaJ (Hsp40) homolog, subfamily C, member 9	801	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9090	DNAL1	dynein, axonemal, light chain 1	601	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9091	DNAL4	dynein, axonemal, light chain 4	326	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9092	DNALI1	dynein, axonemal, light intermediate chain 1	1013	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9093	DNASE1L1	deoxyribonuclease I-like 1	1226	140	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9094	DNASE1L2	deoxyribonuclease I-like 2	1323	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9095	DNASE2	deoxyribonuclease II, lysosomal	1103	147	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9096	DNASE2B	deoxyribonuclease II beta	1110	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9097	DNER	delta/notch-like EGF repeat containing	2262	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9098	DNLZ	DNL-type zinc finger	553	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9099	DNM1	dynamin 1	2704	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9100	DNM1L	dynamin 1-like	2287	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9101	DNM2	dynamin 2	2836	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9102	DNM3	dynamin 3	2672	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9103	DNMBP	dynamin binding protein	4798	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9104	DNMT1	DNA (cytosine-5-)-methyltransferase 1	5059	46	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9105	DNMT3A	DNA (cytosine-5-)-methyltransferase 3 alpha	2952	27	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9106	DNMT3B	DNA (cytosine-5-)-methyltransferase 3 beta	2686	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9107	DNTT	deoxynucleotidyltransferase, terminal	1570	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9108	DNTTIP1	deoxynucleotidyltransferase, terminal, interacting protein 1	1200	0	0	8	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9109	DNTTIP2	deoxynucleotidyltransferase, terminal, interacting protein 2	2299	30	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9110	DOC2A	double C2-like domains, alpha	1243	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9111	DOCK3	dedicator of cytokinesis 3	6303	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9112	DOCK7	dedicator of cytokinesis 7	7788	11	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9113	DOCK8	dedicator of cytokinesis 8	6758	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9114	DOCK9	dedicator of cytokinesis 9	6620	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9115	DOK1	docking protein 1, 62kDa (downstream of tyrosine kinase 1)	1743	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9116	DOK3	docking protein 3	1953	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9117	DOK4	docking protein 4	1009	61	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9118	DOK5	docking protein 5	949	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9119	DOK6	docking protein 6	1024	221	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9120	DOLK	dolichol kinase	1676	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9121	DOLPP1	dolichyl pyrophosphate phosphatase 1	747	208	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9122	DOM3Z	dom-3 homolog Z (C. elegans)	1792	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9123	DONSON	downstream neighbor of SON	1769	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9124	DOPEY2	dopey family member 2	7041	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9125	DPAGT1	dolichyl-phosphate (UDP-N-acetylglucosamine) N-acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)	1259	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9126	DPCD	deleted in primary ciliary dyskinesia homolog (mouse)	1181	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9127	DPCR1	diffuse panbronchiolitis critical region 1	4190	108	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9128	DPEP1	dipeptidase 1 (renal)	1272	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9129	DPEP2	dipeptidase 2	1501	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9130	DPF2	D4, zinc and double PHD fingers family 2	1218	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9131	DPF3	D4, zinc and double PHD fingers, family 3	1108	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9132	DPH1	DPH1 homolog (S. cerevisiae)	1777	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9133	DPH2	DPH2 homolog (S. cerevisiae)	1631	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9134	DPH3	DPH3, KTI11 homolog (S. cerevisiae)	257	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9135	DPH3B	DPH3B, KTI11 homolog B (S. cerevisiae)	237	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9136	DPH5	DPH5 homolog (S. cerevisiae)	886	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9137	DPM1	dolichyl-phosphate mannosyltransferase polypeptide 1, catalytic subunit	2198	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9138	DPM2	dolichyl-phosphate mannosyltransferase polypeptide 2, regulatory subunit	267	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9139	DPM3	dolichyl-phosphate mannosyltransferase polypeptide 3	373	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9140	DPP4	dipeptidyl-peptidase 4 (CD26, adenosine deaminase complexing protein 2)	2401	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9141	DPP7	dipeptidyl-peptidase 7	1529	39	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9142	DPP8	dipeptidyl-peptidase 8	2777	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9143	DPP9	dipeptidyl-peptidase 9	2759	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9144	DPPA3	developmental pluripotency associated 3	494	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9145	DPPA4	developmental pluripotency associated 4	941	134	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9146	DPRX	divergent-paired related homeobox	588	10	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9147	DPT	dermatopontin	620	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9148	DPY19L1	dpy-19-like 1 (C. elegans)	2112	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9149	DPY19L2	dpy-19-like 2 (C. elegans)	2361	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9150	DPY19L3	dpy-19-like 3 (C. elegans)	2223	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9151	DPY19L4	dpy-19-like 4 (C. elegans)	2244	62	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9152	DPY30	dpy-30 homolog (C. elegans)	316	212	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9153	DPYSL2	dihydropyrimidinase-like 2	1771	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9154	DPYSL3	dihydropyrimidinase-like 3	1765	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9155	DPYSL4	dihydropyrimidinase-like 4	1771	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9156	DPYSL5	dihydropyrimidinase-like 5	1743	107	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9157	DR1	down-regulator of transcription 1, TBP-binding (negative cofactor 2)	539	188	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9158	DRAM1	DNA-damage regulated autophagy modulator 1	741	120	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9159	DRAM2	DNA-damage regulated autophagy modulator 2	829	109	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9160	DRAP1	DR1-associated protein 1 (negative cofactor 2 alpha)	1292	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9161	DRD1	dopamine receptor D1	1341	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9162	DRD2	dopamine receptor D2	1360	42	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9163	DRD5	dopamine receptor D5	1434	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9164	DRG1	developmentally regulated GTP binding protein 1	1136	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9165	DRG2	developmentally regulated GTP binding protein 2	1145	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9166	DSC1	desmocollin 1	2787	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9167	DSCC1	defective in sister chromatid cohesion 1 homolog (S. cerevisiae)	1214	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9168	DSCR3	Down syndrome critical region gene 3	922	582	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9169	DSCR4	Down syndrome critical region gene 4	365	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9170	DSG4	desmoglein 4	3304	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9171	DSN1	DSN1, MIND kinetochore complex component, homolog (S. cerevisiae)	1111	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9172	DSP	desmoplakin	8708	20	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9173	DTD1	D-tyrosyl-tRNA deacylase 1 homolog (S. cerevisiae)	650	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9174	DTNB	dystrobrevin, beta	1963	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9175	DTNBP1	dystrobrevin binding protein 1	1195	315	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9176	DTWD2	DTW domain containing 2	919	141	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9177	DTX1	deltex homolog 1 (Drosophila)	1895	15	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9178	DTX3	deltex 3 homolog (Drosophila)	1061	279	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9179	DTX3L	deltex 3-like (Drosophila)	2245	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9180	DTX4	deltex 4 homolog (Drosophila)	1892	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9181	DTYMK	deoxythymidylate kinase (thymidylate kinase)	655	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9182	DUOXA1	dual oxidase maturation factor 1	1580	21	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9183	DUOXA2	dual oxidase maturation factor 2	1704	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9184	DUPD1	dual specificity phosphatase and pro isomerase domain containing 1	671	149	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9185	DUS2L	dihydrouridine synthase 2-like, SMM1 homolog (S. cerevisiae)	2998	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9186	DUSP10	dual specificity phosphatase 10	1461	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9187	DUSP11	dual specificity phosphatase 11 (RNA/RNP complex 1-interacting)	1168	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9188	DUSP13	dual specificity phosphatase 13	1477	32	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9189	DUSP14	dual specificity phosphatase 14	601	248	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9190	DUSP15	dual specificity phosphatase 15	732	278	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9191	DUSP16	dual specificity phosphatase 16	2018	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9192	DUSP18	dual specificity phosphatase 18	571	336	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9193	DUSP19	dual specificity phosphatase 19	666	106	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9194	DUSP2	dual specificity phosphatase 2	959	150	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9195	DUSP21	dual specificity phosphatase 21	573	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9196	DUSP22	dual specificity phosphatase 22	583	232	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9197	DUSP23	dual specificity phosphatase 23	461	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9198	DUSP26	dual specificity phosphatase 26 (putative)	648	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9199	DUSP28	dual specificity phosphatase 28	542	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9200	DUSP3	dual specificity phosphatase 3	568	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9201	DUSP4	dual specificity phosphatase 4	1359	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9202	DUSP5	dual specificity phosphatase 5	1167	215	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9203	DUSP6	dual specificity phosphatase 6	1154	286	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9204	DUSP8	dual specificity phosphatase 8	1898	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9205	DUSP9	dual specificity phosphatase 9	1167	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9206	DUT	deoxyuridine triphosphatase	805	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9207	DUXA	double homeobox A	637	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9208	DVL3	dishevelled, dsh homolog 3 (Drosophila)	2207	155	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9209	DYDC1	DPY30 domain containing 1	560	303	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9210	DYDC2	DPY30 domain containing 2	546	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9211	DYM	dymeclin	2074	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9212	DYNC1I1	dynein, cytoplasmic 1, intermediate chain 1	2002	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9213	DYNC1I2	dynein, cytoplasmic 1, intermediate chain 2	1985	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9214	DYNC1LI2	dynein, cytoplasmic 1, light intermediate chain 2	1529	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9215	DYNC2H1	dynein, cytoplasmic 2, heavy chain 1	13301	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9216	DYNC2LI1	dynein, cytoplasmic 2, light intermediate chain 1	1213	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9217	DYNLL1	dynein, light chain, LC8-type 1	435	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9218	DYNLL2	dynein, light chain, LC8-type 2	278	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9219	DYNLRB1	dynein, light chain, roadblock-type 1	305	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9220	DYNLRB2	dynein, light chain, roadblock-type 2	305	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9221	DYNLT1	dynein, light chain, Tctex-type 1	360	196	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9222	DYNLT3	dynein, light chain, Tctex-type 3	367	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9223	DYRK1A	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1A	2423	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9224	DYRK3	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3	1798	65	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9225	DYRK4	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 4	1607	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9226	DYSFIP1	dysferlin interacting protein 1	475	180	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9227	DZIP1	DAZ interacting protein 1	2680	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9228	DZIP1L	DAZ interacting protein 1-like	2371	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9229	E2F1	E2F transcription factor 1	1338	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9230	E2F2	E2F transcription factor 2	1338	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9231	E2F4	E2F transcription factor 4, p107/p130-binding	1281	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9232	E2F5	E2F transcription factor 5, p130-binding	1071	4	0	3	0	0	0	0	0	0	0	1	NaN	NaN	1	1
