rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
8002	CADM1	cell adhesion molecule 1	1365	170	0	0	1	0	0	0	1	1	1	7.262092e-01	NaN	NaN	7.262092e-01	1
8003	HSD17B7	hydroxysteroid (17-beta) dehydrogenase 7	1060	40	0	0	1	0	0	0	1	1	1	7.262875e-01	NaN	NaN	7.262875e-01	1
8004	CCL3	chemokine (C-C motif) ligand 3	289	621	0	0	1	0	0	0	1	1	1	7.263058e-01	NaN	NaN	7.263058e-01	1
8005	ABHD14A	abhydrolase domain containing 14A	832	109	0	0	2	0	0	0	2	2	2	3.585938e-01	1	5.170000e-01	7.263551e-01	1
8006	OR10G9	olfactory receptor, family 10, subfamily G, member 9	934	70	0	1	1	0	0	0	1	1	1	7.263857e-01	NaN	NaN	7.263857e-01	1
8007	PLD6	phospholipase D family, member 6	765	351	0	0	1	0	0	0	1	1	1	7.263982e-01	NaN	NaN	7.263982e-01	1
8008	LRFN5	leucine rich repeat and fibronectin type III domain containing 5	2176	18	0	1	6	0	0	0	6	6	6	3.586674e-01	1	9.060000e-01	7.264306e-01	1
8009	RDX	radixin	1804	112	0	1	2	0	0	0	2	2	2	3.587450e-01	1	1.770000e-01	7.265101e-01	1
8010	THSD1	thrombospondin, type I, domain containing 1	2575	0	0	0	1	0	0	1	2	2	2	3.590069e-01	1	7.290000e-01	7.267785e-01	1
8011	C15orf53	chromosome 15 open reading frame 53	546	15	0	1	1	0	0	0	1	1	1	7.267909e-01	NaN	NaN	7.267909e-01	1
8012	FBXL15	F-box and leucine-rich repeat protein 15	919	724	0	0	0	0	0	1	1	1	1	7.269307e-01	NaN	NaN	7.269307e-01	1
8013	AARS2	alanyl-tRNA synthetase 2, mitochondrial (putative)	3044	9	0	1	1	0	1	0	2	2	2	8.825145e-01	1	3.170000e-01	7.269592e-01	1
8014	C3orf17	chromosome 3 open reading frame 17	1738	32	0	0	0	0	0	1	1	1	1	7.269976e-01	NaN	NaN	7.269976e-01	1
8015	GPAA1	glycosylphosphatidylinositol anchor attachment protein 1 homolog (yeast)	2403	11	0	1	2	0	0	0	2	2	2	3.592692e-01	1	9.220000e-01	7.270471e-01	1
8016	ANKLE2	ankyrin repeat and LEM domain containing 2	2867	0	0	0	2	0	0	1	3	3	3	3.593879e-01	1	4.600000e-01	7.271686e-01	1
8017	IL15	interleukin 15	513	249	0	0	1	0	0	0	1	1	1	7.271811e-01	NaN	NaN	7.271811e-01	1
8018	MPP3	membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)	1830	16	0	0	1	0	0	1	2	2	2	7.504556e-01	1	3.940000e-01	7.272508e-01	1
8019	PRKACA	protein kinase, cAMP-dependent, catalytic, alpha	1279	75	0	0	2	0	0	0	2	2	2	3.595499e-01	1	5.240000e-01	7.273343e-01	1
8020	C20orf103	chromosome 20 open reading frame 103	863	15	0	0	1	1	0	0	2	2	2	3.596094e-01	1	9.180000e-01	7.273951e-01	1
8021	DKFZp761E198	adaptor-related protein complex 5, beta 1 subunit	2468	4	0	1	1	0	0	0	1	1	1	7.274198e-01	NaN	NaN	7.274198e-01	1
8022	C17orf46	chromosome 17 open reading frame 46	1304	75	0	0	1	0	0	0	1	1	1	7.274363e-01	NaN	NaN	7.274363e-01	1
8023	FAM47C	family with sequence similarity 47, member C	3110	9	0	2	4	0	0	0	4	4	4	9.969844e-01	1	2.930000e-01	7.277039e-01	1
8024	KIF4B	kinesin family member 4B	3705	215	0	3	3	0	0	1	4	4	4	6.040033e-01	1	5.230000e-01	7.277801e-01	1
8025	RHCG	Rh family, C glycoprotein	1482	92	0	1	3	0	0	0	3	3	3	3.601383e-01	1	5.530000e-01	7.279357e-01	1
8026	VIL1	villin 1	2560	0	0	0	1	0	0	1	2	2	2	3.601621e-01	1	6.760000e-01	7.279600e-01	1
8027	PPP1R2	protein phosphatase 1, regulatory (inhibitor) subunit 2	638	379	0	0	1	0	0	0	1	1	1	7.281113e-01	NaN	NaN	7.281113e-01	1
8028	UCHL1	ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)	706	695	0	0	1	0	0	0	1	1	1	7.281850e-01	NaN	NaN	7.281850e-01	1
8029	PRICKLE3	prickle homolog 3 (Drosophila)	1882	127	0	0	1	0	0	0	1	1	1	7.282902e-01	NaN	NaN	7.282902e-01	1
8030	PMM1	phosphomannomutase 1	819	113	0	0	1	0	0	0	1	1	1	7.283082e-01	NaN	NaN	7.283082e-01	1
8031	GMPR	guanosine monophosphate reductase	1070	160	0	0	1	0	0	1	2	2	2	3.606464e-01	1	8.580000e-01	7.284543e-01	1
8032	IGFN1	immunoglobulin-like and fibronectin type III domain containing 1	11219	2	0	3	3	0	0	0	3	3	3	3.606539e-01	1	8.220000e-01	7.284619e-01	1
8033	TBX3	T-box 3 (ulnar mammary syndrome)	2260	18	0	0	1	0	0	1	2	2	2	3.607090e-01	1	7.620000e-01	7.285181e-01	1
8034	HUNK	hormonally upregulated Neu-associated kinase	2185	7	0	0	1	0	0	0	1	1	1	7.285804e-01	NaN	NaN	7.285804e-01	1
8035	NMU	neuromedin U	561	177	0	0	1	0	0	0	1	1	1	7.287277e-01	NaN	NaN	7.287277e-01	1
8036	KIAA1826	KIAA1826	1042	187	0	0	1	0	0	0	1	1	1	7.287278e-01	NaN	NaN	7.287278e-01	1
8037	SULT6B1	sulfotransferase family, cytosolic, 6B, member 1	824	567	0	0	0	0	0	1	1	1	1	7.287318e-01	NaN	NaN	7.287318e-01	1
8038	TMEM167A	transmembrane protein 167A	231	279	0	0	1	0	0	0	1	1	1	7.287928e-01	NaN	NaN	7.287928e-01	1
8039	RNF113B	ring finger protein 113B	975	72	0	0	1	0	0	0	1	1	1	7.287995e-01	NaN	NaN	7.287995e-01	1
8040	SPAG4	sperm associated antigen 4	1360	29	0	0	2	0	0	0	2	2	2	3.610946e-01	1	4.390000e-01	7.289111e-01	1
8041	STYK1	serine/threonine/tyrosine kinase 1	1305	14	0	1	2	0	0	0	2	2	2	3.611703e-01	1	9.410000e-01	7.289882e-01	1
8042	STX1A	syntaxin 1A (brain)	905	159	0	0	1	0	0	0	1	1	1	7.290128e-01	NaN	NaN	7.290128e-01	1
8043	DUSP9	dual specificity phosphatase 9	1167	129	0	0	2	0	0	0	2	2	2	3.612048e-01	1	4.980000e-01	7.290233e-01	1
8044	MYO18A	myosin XVIIIA	6336	3	0	1	8	0	1	0	9	8	9	3.613160e-01	1	9.600000e-01	7.291366e-01	1
8045	OR4N2	olfactory receptor, family 4, subfamily N, member 2	923	148	0	0	4	0	0	1	5	5	5	3.613512e-01	1	5.790000e-01	7.291724e-01	1
8046	KIAA0090	KIAA0090	3075	46	0	1	1	0	0	0	1	1	1	7.291793e-01	NaN	NaN	7.291793e-01	1
8047	IGFBP1	insulin-like growth factor binding protein 1	792	214	0	0	0	0	0	1	1	1	1	7.292787e-01	NaN	NaN	7.292787e-01	1
8048	FMO3	flavin containing monooxygenase 3	1631	69	0	1	1	0	0	0	1	1	1	7.293098e-01	NaN	NaN	7.293098e-01	1
8049	SIGLEC15	sialic acid binding Ig-like lectin 15	1007	429	0	0	1	0	0	0	1	1	1	7.293214e-01	NaN	NaN	7.293214e-01	1
8050	ITCH	itchy E3 ubiquitin protein ligase homolog (mouse)	2681	104	0	1	0	0	1	0	1	1	1	7.293350e-01	NaN	NaN	7.293350e-01	1
8051	CHMP7	CHMP family, member 7	1398	47	0	1	1	0	0	0	1	1	1	7.293855e-01	NaN	NaN	7.293855e-01	1
8052	MOBKL3	MOB1, Mps One Binder kinase activator-like 3 (yeast)	708	513	0	0	1	0	0	0	1	1	1	7.295143e-01	NaN	NaN	7.295143e-01	1
8053	FEN1	flap structure-specific endonuclease 1	1390	17	0	0	0	0	0	1	1	1	1	7.295653e-01	NaN	NaN	7.295653e-01	1
8054	KRTAP13-4	keratin associated protein 13-4	481	383	0	0	1	0	0	0	1	1	1	7.296414e-01	NaN	NaN	7.296414e-01	1
8055	APOBEC3G	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3G	1183	57	0	1	1	0	0	0	1	1	1	7.297083e-01	NaN	NaN	7.297083e-01	1
8056	FAM125B	family with sequence similarity 125, member B	1000	320	0	0	1	0	0	0	1	1	1	7.297228e-01	NaN	NaN	7.297228e-01	1
8057	RAB7A	RAB7A, member RAS oncogene family	644	237	0	0	1	0	0	0	1	1	1	7.297388e-01	NaN	NaN	7.297388e-01	1
8058	GNMT	glycine N-methyltransferase	910	21	0	1	0	0	0	1	1	1	1	7.298327e-01	NaN	NaN	7.298327e-01	1
8059	CCT7	chaperonin containing TCP1, subunit 7 (eta)	1683	129	0	1	1	1	0	0	2	2	2	3.620366e-01	1	5.690000e-01	7.298694e-01	1
8060	PLUNC	palate, lung and nasal epithelium associated	803	168	0	0	1	0	0	1	2	2	2	3.620544e-01	1	6.780000e-01	7.298875e-01	1
8061	FAM98B	family with sequence similarity 98, member B	1428	52	1	0	1	0	0	0	1	1	1	7.299929e-01	NaN	NaN	7.299929e-01	1
8062	GSS	glutathione synthetase	1473	41	0	0	1	0	0	0	1	1	1	7.300702e-01	NaN	NaN	7.300702e-01	1
8063	CDCA8	cell division cycle associated 8	1160	113	0	0	1	0	0	0	1	1	1	7.301054e-01	NaN	NaN	7.301054e-01	1
8064	CLDND2	claudin domain containing 2	595	248	0	0	1	0	0	0	1	1	1	7.302013e-01	NaN	NaN	7.302013e-01	1
8065	BANF2	barrier to autointegration factor 2	306	356	0	0	1	0	0	0	1	1	1	7.302381e-01	NaN	NaN	7.302381e-01	1
8066	DDX41	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41	1935	12	0	1	3	0	0	0	3	3	3	3.624174e-01	1	5.920000e-01	7.302561e-01	1
8067	RASSF8	Ras association (RalGDS/AF-6) domain family (N-terminal) member 8	1319	16	0	0	1	0	0	0	1	1	1	7.303643e-01	NaN	NaN	7.303643e-01	1
8068	USP43	ubiquitin specific peptidase 43	3429	2	0	2	2	0	0	1	3	2	3	3.625534e-01	1	8.930000e-01	7.303941e-01	1
8069	AGAP2	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2	3815	3	0	0	3	0	0	0	3	3	3	3.625586e-01	1	7.070000e-01	7.303994e-01	1
8070	EFCAB1	EF-hand calcium binding domain 1	660	1	0	2	1	0	0	0	1	1	1	7.304776e-01	NaN	NaN	7.304776e-01	1
8071	ZNF805	zinc finger protein 805	1896	155	0	1	2	1	0	0	3	3	3	3.626531e-01	1	7.470000e-01	7.304953e-01	1
8072	CHCHD8	coiled-coil-helix-coiled-coil-helix domain containing 8	309	450	0	0	1	0	0	0	1	1	1	7.306851e-01	NaN	NaN	7.306851e-01	1
8073	PI15	peptidase inhibitor 15	797	246	0	0	1	0	0	0	1	1	1	7.307053e-01	NaN	NaN	7.307053e-01	1
8074	LRRC56	leucine rich repeat containing 56	1673	164	0	1	1	0	0	0	1	1	1	7.308830e-01	NaN	NaN	7.308830e-01	1
8075	GTF3C3	general transcription factor IIIC, polypeptide 3, 102kDa	2731	0	0	0	1	0	0	0	1	1	1	7.309091e-01	NaN	NaN	7.309091e-01	1
8076	ADPRHL1	ADP-ribosylhydrolase like 1	1091	110	0	0	1	0	0	0	1	1	1	7.309509e-01	NaN	NaN	7.309509e-01	1
8077	TXNDC15	thioredoxin domain containing 15	1099	24	0	0	0	0	0	1	1	1	1	7.309751e-01	NaN	NaN	7.309751e-01	1
8078	STARD10	StAR-related lipid transfer (START) domain containing 10	896	55	0	0	1	0	0	0	1	1	1	7.310103e-01	NaN	NaN	7.310103e-01	1
8079	TMEM202	transmembrane protein 202	838	209	0	0	1	0	0	0	1	1	1	7.310762e-01	NaN	NaN	7.310762e-01	1
8080	TMEM61	transmembrane protein 61	641	133	0	0	1	0	0	0	1	1	1	7.311594e-01	NaN	NaN	7.311594e-01	1
8081	ME2	malic enzyme 2, NAD(+)-dependent, mitochondrial	1815	9	0	0	3	0	0	0	3	3	3	3.635354e-01	1	8.920000e-01	7.313891e-01	1
8082	PSMC4	proteasome (prosome, macropain) 26S subunit, ATPase, 4	1299	3	0	2	0	0	1	0	1	1	1	7.314585e-01	NaN	NaN	7.314585e-01	1
8083	ZSCAN4	zinc finger and SCAN domain containing 4	1310	27	0	0	1	0	0	0	1	1	1	7.315105e-01	NaN	NaN	7.315105e-01	1
8084	HYAL1	hyaluronoglucosaminidase 1	1320	97	0	0	2	0	0	0	2	2	2	4.677094e-01	1	7.690000e-01	7.317355e-01	1
8085	SLC25A46	solute carrier family 25, member 46	1287	11	0	0	2	0	0	0	2	2	2	3.640317e-01	1	6.010000e-01	7.318909e-01	1
8086	TRPS1	trichorhinophalangeal syndrome I	3905	2	0	0	2	0	0	0	2	2	2	8.311761e-01	1	2.810000e-01	7.319146e-01	1
8087	MYH14	myosin, heavy chain 14	6279	12	0	4	5	0	0	3	8	8	8	3.641829e-01	1	7.550000e-01	7.320437e-01	1
8088	CLIC5	chloride intracellular channel 5	1318	274	0	0	0	0	0	1	1	1	1	7.321246e-01	NaN	NaN	7.321246e-01	1
8089	NCKAP1L	NCK-associated protein 1-like	3506	4	0	0	3	1	0	0	4	4	4	3.643176e-01	1	5.380000e-01	7.321798e-01	1
8090	BAZ1B	bromodomain adjacent to zinc finger domain, 1B	4528	25	0	4	4	0	0	0	4	3	4	9.986499e-01	1	2.840000e-01	7.323711e-01	1
8091	PPEF2	protein phosphatase, EF-hand calcium binding domain 2	2326	4	0	2	1	0	0	0	1	1	1	7.324787e-01	NaN	NaN	7.324787e-01	1
8092	C22orf9	chromosome 22 open reading frame 9	1334	2	0	1	4	0	0	0	4	4	4	3.646385e-01	1	6.400000e-01	7.325037e-01	1
8093	MRPL13	mitochondrial ribosomal protein L13	761	419	0	0	1	0	0	0	1	1	1	7.327605e-01	NaN	NaN	7.327605e-01	1
8094	FRMD4A	FERM domain containing 4A	3216	11	0	1	1	0	0	0	1	1	1	7.327792e-01	NaN	NaN	7.327792e-01	1
8095	NUDT3	nudix (nucleoside diphosphate linked moiety X)-type motif 3	535	291	0	0	1	0	0	0	1	1	1	7.327846e-01	NaN	NaN	7.327846e-01	1
8096	PALM2	paralemmin 2	1272	48	0	0	1	0	0	0	1	1	1	7.328173e-01	NaN	NaN	7.328173e-01	1
8097	ABCB4	ATP-binding cassette, sub-family B (MDR/TAP), member 4	3971	17	0	1	4	0	0	0	4	4	4	3.649664e-01	1	6.860000e-01	7.328343e-01	1
8098	F2RL1	coagulation factor II (thrombin) receptor-like 1	1198	45	0	1	1	0	0	0	1	1	1	7.328762e-01	NaN	NaN	7.328762e-01	1
8099	OR4K5	olfactory receptor, family 4, subfamily K, member 5	970	45	0	2	1	0	0	0	1	1	1	7.328940e-01	NaN	NaN	7.328940e-01	1
8100	DENND4C	DENN/MADD domain containing 4C	5132	1	0	0	3	0	0	1	4	4	4	3.651407e-01	1	7.940000e-01	7.330099e-01	1
8101	ADCYAP1R1	adenylate cyclase activating polypeptide 1 (pituitary) receptor type I	1469	43	0	0	1	0	0	0	1	1	1	7.330176e-01	NaN	NaN	7.330176e-01	1
8102	PRRX1	paired related homeobox 1	813	353	0	0	1	0	0	0	1	1	1	7.330216e-01	NaN	NaN	7.330216e-01	1
8103	HOXB6	homeobox B6	688	299	0	0	1	0	0	0	1	1	1	7.331682e-01	NaN	NaN	7.331682e-01	1
8104	TRPV4	transient receptor potential cation channel, subfamily V, member 4	2676	4	0	0	3	0	0	0	3	3	3	3.653478e-01	1	9.560000e-01	7.332185e-01	1
8105	SNED1	sushi, nidogen and EGF-like domains 1	4365	32	0	2	2	0	0	1	3	3	3	3.653581e-01	1	5.800000e-01	7.332288e-01	1
8106	ZNF295	zinc finger protein 295	3205	4	0	1	4	0	0	0	4	4	4	3.653938e-01	1	3.750000e-01	7.332648e-01	1
8107	CHRFAM7A	CHRNA7 (cholinergic receptor, nicotinic, alpha 7, exons 5-10) and FAM7A (family with sequence similarity 7A, exons A-E) fusion	1271	6	0	1	0	0	0	3	3	3	3	3.654017e-01	1	6.080000e-01	7.332728e-01	1
8108	SDHB	succinate dehydrogenase complex, subunit B, iron sulfur (Ip)	871	113	0	0	1	0	0	0	1	1	1	7.332948e-01	NaN	NaN	7.332948e-01	1
8109	TNFRSF9	tumor necrosis factor receptor superfamily, member 9	796	455	0	0	0	0	1	0	1	1	1	7.333385e-01	NaN	NaN	7.333385e-01	1
8110	TPRN	taperin	2045	3	0	0	2	0	0	0	2	2	2	3.654859e-01	1	9.040000e-01	7.333575e-01	1
8111	C5orf22	chromosome 5 open reading frame 22	1361	22	0	0	2	0	0	0	2	2	2	3.655184e-01	1	8.380000e-01	7.333902e-01	1
8112	FAM188A	family with sequence similarity 188, member A	1394	85	0	0	3	0	0	0	3	3	3	3.655319e-01	1	9.850000e-01	7.334039e-01	1
8113	UBA2	ubiquitin-like modifier activating enzyme 2	2047	7	0	0	4	0	0	0	4	4	4	3.655518e-01	1	4.950000e-01	7.334238e-01	1
8114	PPM1D	protein phosphatase 1D magnesium-dependent, delta isoform	1838	17	0	0	1	1	0	0	2	2	2	3.658212e-01	1	7.500000e-01	7.336948e-01	1
8115	EXT1	exostoses (multiple) 1	2281	33	0	0	0	1	0	0	1	1	1	7.337141e-01	NaN	NaN	7.337141e-01	1
8116	CAPSL	calcyphosine-like	641	176	0	0	1	0	0	0	1	1	1	7.338707e-01	NaN	NaN	7.338707e-01	1
8117	SIRPD	signal-regulatory protein delta	608	668	0	0	1	0	0	0	1	1	1	7.338784e-01	NaN	NaN	7.338784e-01	1
8118	CCM2	cerebral cavernous malformation 2	1468	12	1	1	1	0	1	0	2	2	2	3.660540e-01	1	9.930000e-01	7.339289e-01	1
8119	TMEM225	transmembrane protein 225	690	79	0	0	1	0	0	0	1	1	1	7.340946e-01	NaN	NaN	7.340946e-01	1
8120	PRIC285	helicase with zinc finger 2, transcriptional coactivator	8043	77	0	6	8	0	0	1	9	9	9	3.662457e-01	1	7.990000e-01	7.341215e-01	1
8121	UBQLN2	ubiquilin 2	1875	25	0	0	0	0	0	1	1	1	1	7.341839e-01	NaN	NaN	7.341839e-01	1
8122	ZC3H15	zinc finger CCCH-type containing 15	1317	155	0	0	1	1	0	0	2	2	2	3.665875e-01	1	9.500000e-01	7.344646e-01	1
8123	NAB2	NGFI-A binding protein 2 (EGR1 binding protein 2)	1602	16	0	2	2	0	0	1	3	3	3	3.667182e-01	1	9.760000e-01	7.345958e-01	1
8124	ST6GALNAC5	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5	1027	78	0	0	3	0	0	1	4	3	4	3.668249e-01	1	6.120000e-01	7.347029e-01	1
8125	PTPN7	protein tyrosine phosphatase, non-receptor type 7	1232	11	0	0	1	0	0	0	1	1	1	7.347199e-01	NaN	NaN	7.347199e-01	1
8126	SIGLEC10	sialic acid binding Ig-like lectin 10	2134	30	0	1	3	0	0	0	3	3	3	3.668491e-01	1	4.850000e-01	7.347271e-01	1
8127	FNDC7	fibronectin type III domain containing 7	2250	91	0	0	0	0	1	1	2	2	2	3.669547e-01	1	6.450000e-01	7.348330e-01	1
8128	ITGB8	integrin, beta 8	2362	13	0	0	0	1	0	0	1	1	1	7.348875e-01	NaN	NaN	7.348875e-01	1
8129	KRT79	keratin 79	1642	18	0	1	0	0	1	1	2	2	2	3.670291e-01	1	6.130000e-01	7.349075e-01	1
8130	BRAF	v-raf murine sarcoma viral oncogene homolog B1	2371	0	0	0	2	0	1	0	3	3	3	3.670432e-01	1	1.980000e-01	7.349217e-01	1
8131	MN1	meningioma (disrupted in balanced translocation) 1	3967	0	0	6	2	0	0	0	2	2	2	3.670704e-01	1	5.910000e-01	7.349490e-01	1
8132	KIAA0240	KIAA0240	3284	21	0	2	2	0	0	0	2	2	2	9.091404e-01	1	2.380000e-01	7.351717e-01	1
8133	MPZL2	myelin protein zero-like 2	668	263	0	0	2	0	0	0	2	2	2	3.674054e-01	1	5.330000e-01	7.352846e-01	1
8134	PRR19	proline rich 19	1370	1	0	1	1	0	0	0	1	1	1	7.353794e-01	NaN	NaN	7.353794e-01	1
8135	PCCB	propionyl Coenzyme A carboxylase, beta polypeptide	1742	45	0	0	1	0	0	0	1	1	1	7.354746e-01	NaN	NaN	7.354746e-01	1
8136	ATP1A2	ATPase, Na+/K+ transporting, alpha 2 (+) polypeptide	3151	20	0	1	5	0	0	0	5	5	5	3.676156e-01	1	8.610000e-01	7.354950e-01	1
8137	ALX1	ALX homeobox 1	995	27	0	0	1	0	0	0	1	1	1	7.355109e-01	NaN	NaN	7.355109e-01	1
8138	PEBP4	phosphatidylethanolamine-binding protein 4	708	615	0	0	1	0	0	0	1	1	1	7.355175e-01	NaN	NaN	7.355175e-01	1
8139	NODAL	nodal homolog (mouse)	1054	146	0	0	1	0	0	0	1	1	1	7.355287e-01	NaN	NaN	7.355287e-01	1
8140	C1orf106	chromosome 1 open reading frame 106	2030	76	0	1	1	0	0	0	1	1	1	7.357810e-01	NaN	NaN	7.357810e-01	1
8141	RNF13	ring finger protein 13	1182	17	0	1	1	0	0	0	1	1	1	7.358598e-01	NaN	NaN	7.358598e-01	1
8142	VEZF1	vascular endothelial zinc finger 1	1586	16	0	2	1	0	0	0	1	1	1	7.358658e-01	NaN	NaN	7.358658e-01	1
8143	MTMR8	myotubularin related protein 8	2169	2	0	0	3	0	0	0	3	3	3	3.680805e-01	1	6.390000e-01	7.359599e-01	1
8144	CFB	complement factor B	3437	22	0	0	3	0	0	0	3	3	3	3.681038e-01	1	9.150000e-01	7.359832e-01	1
8145	AGFG2	ArfGAP with FG repeats 2	1490	4	0	2	0	0	0	1	1	1	1	7.360293e-01	NaN	NaN	7.360293e-01	1
8146	PROKR2	prokineticin receptor 2	1158	23	0	0	1	0	0	0	1	1	1	7.360546e-01	NaN	NaN	7.360546e-01	1
8147	HMMR	hyaluronan-mediated motility receptor (RHAMM)	2431	21	0	1	0	0	0	1	1	1	1	7.360653e-01	NaN	NaN	7.360653e-01	1
8148	GOLGA8B	golgi autoantigen, golgin subfamily a, 8B	1872	0	0	0	1	0	0	0	1	1	1	7.361690e-01	NaN	NaN	7.361690e-01	1
8149	CGRRF1	cell growth regulator with ring finger domain 1	1021	7	0	2	1	0	0	0	1	1	1	7.362135e-01	NaN	NaN	7.362135e-01	1
8150	ZNF257	zinc finger protein 257	1704	19	0	2	4	0	0	0	4	4	4	3.683924e-01	1	5.830000e-01	7.362714e-01	1
8151	PAPSS1	3'-phosphoadenosine 5'-phosphosulfate synthase 1	1921	61	0	0	1	1	0	0	2	2	2	3.684348e-01	1	2.860000e-01	7.363138e-01	1
8152	UQCC	ubiquinol-cytochrome c reductase complex chaperone, CBP3 homolog (yeast)	936	267	0	0	1	0	0	0	1	1	1	7.363474e-01	NaN	NaN	7.363474e-01	1
8153	PLIN4	perilipin 4	4094	5	0	5	6	0	0	0	6	6	6	3.685157e-01	1	9.260000e-01	7.363946e-01	1
8154	PCDHA11	protocadherin alpha 11	12456	188	0	3	3	0	0	0	3	3	3	9.548482e-01	1	3.850000e-01	7.364502e-01	1
8155	TRIP4	thyroid hormone receptor interactor 4	1796	27	0	2	1	0	0	0	1	1	1	7.365469e-01	NaN	NaN	7.365469e-01	1
8156	PCDHA9	protocadherin alpha 9	16329	2	0	4	3	0	0	0	3	3	3	9.287169e-01	1	3.120000e-01	7.365791e-01	1
8157	ITIH1	inter-alpha (globulin) inhibitor H1	2822	15	0	0	2	0	0	0	2	2	2	5.725760e-01	1	5.500000e-01	7.366174e-01	1
8158	CACNG5	calcium channel, voltage-dependent, gamma subunit 5	1160	19	1	1	0	0	0	1	1	1	1	7.366243e-01	NaN	NaN	7.366243e-01	1
8159	DCDC2B	doublecortin domain containing 2B	2338	14	0	0	1	0	0	0	1	1	1	7.366336e-01	NaN	NaN	7.366336e-01	1
8160	RNH1	ribonuclease/angiogenin inhibitor 1	1426	28	0	0	1	0	0	0	1	1	1	7.367319e-01	NaN	NaN	7.367319e-01	1
8161	C2orf86		2335	10	0	1	3	0	0	0	3	3	3	7.749153e-01	1	3.980000e-01	7.367378e-01	1
8162	PFDN6	prefoldin subunit 6	1555	493	0	0	1	0	0	0	1	1	1	7.367826e-01	NaN	NaN	7.367826e-01	1
8163	OXA1L	oxidase (cytochrome c) assembly 1-like	1524	53	2	0	1	0	0	0	1	1	1	7.368137e-01	NaN	NaN	7.368137e-01	1
8164	LPL	lipoprotein lipase	1465	225	0	1	1	0	1	0	2	2	2	3.689805e-01	1	9.620000e-01	7.368583e-01	1
8165	EPC1	enhancer of polycomb homolog 1 (Drosophila)	2567	3	0	1	3	0	0	1	4	4	4	3.690337e-01	1	7.390000e-01	7.369114e-01	1
8166	IL4I1	interleukin 4 induced 1	3078	0	0	2	1	0	0	0	1	1	1	7.369198e-01	NaN	NaN	7.369198e-01	1
8167	ZNF428	zinc finger protein 428	671	526	0	0	1	0	0	0	1	1	1	7.369502e-01	NaN	NaN	7.369502e-01	1
8168	SPACA1	sperm acrosome associated 1	909	138	0	0	1	0	0	0	1	1	1	7.369600e-01	NaN	NaN	7.369600e-01	1
8169	SOX5	SRY (sex determining region Y)-box 5	2360	30	0	0	4	1	0	0	5	5	5	3.691159e-01	1	5.660000e-01	7.369933e-01	1
8170	C10orf90	chromosome 10 open reading frame 90	2132	0	0	0	1	0	0	0	1	1	1	7.371351e-01	NaN	NaN	7.371351e-01	1
8171	GOLGA6A	golgin A6 family, member A	2152	5	0	2	1	0	0	0	1	1	1	7.372493e-01	NaN	NaN	7.372493e-01	1
8172	C9orf69	chromosome 9 open reading frame 69	412	544	0	0	1	0	0	0	1	1	1	7.372667e-01	NaN	NaN	7.372667e-01	1
8173	ULBP2	UL16 binding protein 2	759	544	0	0	0	0	1	0	1	1	1	7.373421e-01	NaN	NaN	7.373421e-01	1
8174	ZNF142	zinc finger protein 142	5794	17	0	2	3	0	0	0	3	3	3	8.229361e-01	1	3.240000e-01	7.373742e-01	1
8175	MCHR1	melanin-concentrating hormone receptor 1	1273	86	0	0	1	0	0	0	1	1	1	7.373809e-01	NaN	NaN	7.373809e-01	1
8176	LILRB4	leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 4	1391	15	0	0	5	0	1	0	6	6	6	3.695098e-01	1	8.230000e-01	7.373857e-01	1
8177	HOXB9	homeobox B9	757	97	0	0	1	0	0	0	1	1	1	7.374274e-01	NaN	NaN	7.374274e-01	1
8178	PODXL2	podocalyxin-like 2	1848	114	0	1	0	1	0	1	2	2	2	3.695588e-01	1	5.440000e-01	7.374344e-01	1
8179	CHODL	chondrolectin	842	149	0	0	0	1	0	0	1	1	1	7.374626e-01	NaN	NaN	7.374626e-01	1
8180	FAR2	fatty acyl CoA reductase 2	1592	10	0	1	0	1	0	0	1	1	1	7.375152e-01	NaN	NaN	7.375152e-01	1
8181	C1orf103	chromosome 1 open reading frame 103	2322	39	0	1	1	0	0	1	2	2	2	3.696746e-01	1	4.150000e-01	7.375497e-01	1
8182	SP100	SP100 nuclear antigen	3318	4	0	0	1	0	0	1	2	2	2	3.696786e-01	1	9.890000e-01	7.375536e-01	1
8183	APOB	apolipoprotein B (including Ag(x) antigen)	13804	0	0	5	9	1	0	2	12	12	12	3.698268e-01	1	8.690000e-01	7.377011e-01	1
8184	OR10A6	olfactory receptor, family 10, subfamily A, member 6	944	320	0	0	1	0	0	0	1	1	1	7.377576e-01	NaN	NaN	7.377576e-01	1
8185	CAPZA3	capping protein (actin filament) muscle Z-line, alpha 3	1041	53	0	1	1	0	0	0	1	1	1	7.378658e-01	NaN	NaN	7.378658e-01	1
