rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
11030	CTSL2	cathepsin L2	1033	10	0	2	2	0	0	0	2	2	2	5.556192e-01	1	5.360000e-01	8.821411e-01	1
11031	RGR	retinal G protein coupled receptor	914	447	0	0	2	0	0	0	2	2	2	5.556841e-01	1	8.910000e-01	8.821792e-01	1
11032	GRAMD1C	GRAM domain containing 1C	2059	14	0	1	1	1	0	0	2	1	2	9.786259e-01	1	3.770000e-01	8.822823e-01	1
11033	GTF3C6	general transcription factor IIIC, polypeptide 6, alpha 35kDa	664	834	0	0	1	0	0	0	1	1	1	8.823930e-01	NaN	NaN	8.823930e-01	1
11034	DEPDC1B	DEP domain containing 1B	1632	7	0	0	1	0	0	0	1	1	1	8.824855e-01	NaN	NaN	8.824855e-01	1
11035	PIGN	phosphatidylinositol glycan anchor biosynthesis, class N	2908	23	0	0	2	0	0	0	2	2	2	5.563101e-01	1	8.180000e-01	8.825467e-01	1
11036	MAF1	MAF1 homolog (S. cerevisiae)	799	652	0	0	1	0	0	0	1	1	1	8.825858e-01	NaN	NaN	8.825858e-01	1
11037	CENPH	centromere protein H	778	645	0	0	1	0	0	0	1	1	1	8.826683e-01	NaN	NaN	8.826683e-01	1
11038	CLEC17A	C-type lectin domain family 17, member A	916	1000	0	0	0	0	0	1	1	1	1	8.827392e-01	NaN	NaN	8.827392e-01	1
11039	RNF144B	ring finger 144B	940	85	0	0	1	0	1	0	2	1	2	5.567788e-01	1	7.770000e-01	8.828214e-01	1
11040	PHLPP1	PH domain and leucine rich repeat protein phosphatase 1	5218	15	0	1	3	0	0	1	4	4	4	5.570066e-01	1	6.230000e-01	8.829547e-01	1
11041	KIAA1407	KIAA1407	2875	47	0	3	2	1	0	0	3	2	3	5.571740e-01	1	6.220000e-01	8.830526e-01	1
11042	FBXO15	F-box protein 15	1571	1	0	3	1	0	0	0	1	1	1	8.831553e-01	NaN	NaN	8.831553e-01	1
11043	CEBPG	CCAAT/enhancer binding protein (C/EBP), gamma	457	958	0	0	0	0	0	1	1	1	1	8.834029e-01	NaN	NaN	8.834029e-01	1
11044	MOSPD3	motile sperm domain containing 3	728	388	0	0	1	0	0	0	1	1	1	8.834714e-01	NaN	NaN	8.834714e-01	1
11045	ZNF2	zinc finger protein 2	1297	52	0	0	1	0	0	0	1	1	1	8.834963e-01	NaN	NaN	8.834963e-01	1
11046	ARHGAP15	Rho GTPase activating protein 15	1480	5	0	2	2	0	0	0	2	2	2	5.581758e-01	1	9.980000e-01	8.836377e-01	1
11047	FFAR1	free fatty acid receptor 1	907	1000	0	0	2	0	0	0	2	2	2	5.581809e-01	1	9.960000e-01	8.836407e-01	1
11048	RORA	RAR-related orphan receptor A	2092	3	0	0	0	0	0	1	1	1	1	8.836440e-01	NaN	NaN	8.836440e-01	1
11049	C2orf84		641	640	0	0	1	0	0	0	1	1	1	8.836488e-01	NaN	NaN	8.836488e-01	1
11050	TTLL8	tubulin tyrosine ligase-like family, member 8	2556	58	0	2	0	0	0	1	1	1	1	8.836489e-01	NaN	NaN	8.836489e-01	1
11051	POLM	polymerase (DNA directed), mu	1527	15	0	0	3	0	0	0	3	1	3	5.583040e-01	1	9.730000e-01	8.837124e-01	1
11052	UGCG	UDP-glucose ceramide glucosyltransferase	1217	121	0	0	2	0	0	0	2	1	2	5.583673e-01	1	9.460000e-01	8.837493e-01	1
11053	MAGEA12	melanoma antigen family A, 12	949	73	0	1	3	0	0	0	3	3	3	5.583846e-01	1	8.770000e-01	8.837594e-01	1
11054	DSPP	dentin sialophosphoprotein	3922	9	0	1	1	0	0	0	1	1	1	8.837621e-01	NaN	NaN	8.837621e-01	1
11055	LMCD1	LIM and cysteine-rich domains 1	1118	11	0	2	2	0	0	0	2	2	2	5.590883e-01	1	5.380000e-01	8.841690e-01	1
11056	EMP1	epithelial membrane protein 1	490	1000	0	0	1	0	0	0	1	1	1	8.844708e-01	NaN	NaN	8.844708e-01	1
11057	CENPJ	centromere protein J	4081	10	0	0	9	0	0	0	9	6	9	9.013145e-01	1	5.660000e-01	8.845338e-01	1
11058	NUF2	NUF2, NDC80 kinetochore complex component, homolog (S. cerevisiae)	1447	34	0	2	3	0	0	0	3	2	3	5.597334e-01	1	9.840000e-01	8.845437e-01	1
11059	PRKX	protein kinase, X-linked	1109	156	0	0	1	0	0	0	1	1	1	8.845910e-01	NaN	NaN	8.845910e-01	1
11060	ANKRD5	ankyrin repeat domain 5	2367	1	0	0	4	0	0	0	4	2	4	5.598677e-01	1	5.480000e-01	8.846216e-01	1
11061	EPB41L4B	erythrocyte membrane protein band 4.1 like 4B	2953	5	0	1	2	0	0	0	2	2	2	5.600047e-01	1	6.590000e-01	8.847011e-01	1
11062	FBN1	fibrillin 1	8872	49	0	6	9	0	1	0	10	9	10	5.602075e-01	1	6.400000e-01	8.848186e-01	1
11063	MRPL14	mitochondrial ribosomal protein L14	446	123	0	0	3	0	0	0	3	1	3	5.602761e-01	1	1.770000e-01	8.848584e-01	1
11064	CETN2	centrin, EF-hand protein, 2	537	449	0	0	1	0	0	0	1	1	1	8.849671e-01	NaN	NaN	8.849671e-01	1
11065	ATP2A2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	3221	18	0	1	3	0	1	0	4	2	4	5.605220e-01	1	1.700000e-01	8.850008e-01	1
11066	FAP	fibroblast activation protein, alpha	2383	7	0	0	5	0	0	0	5	5	5	5.605529e-01	1	9.430000e-01	8.850187e-01	1
11067	SET	SET translocation (myeloid leukemia-associated)	976	1000	0	0	0	0	1	0	1	1	1	8.850348e-01	NaN	NaN	8.850348e-01	1
11068	IL13RA2	interleukin 13 receptor, alpha 2	1179	131	0	1	1	0	0	0	1	1	1	8.850799e-01	NaN	NaN	8.850799e-01	1
11069	NUP85	nucleoporin 85kDa	2045	60	0	0	2	0	0	0	2	2	2	5.606769e-01	1	9.600000e-01	8.850904e-01	1
11070	MS4A1	membrane-spanning 4-domains, subfamily A, member 1	918	4	0	2	3	0	0	0	3	3	3	5.607414e-01	1	4.580000e-01	8.851277e-01	1
11071	HIST1H2BM	histone cluster 1, H2bm	383	1000	0	0	1	0	0	0	1	1	1	8.851341e-01	NaN	NaN	8.851341e-01	1
11072	PLBD1	phospholipase B domain containing 1	1702	86	0	0	2	0	0	0	2	2	2	5.609538e-01	1	3.390000e-01	8.852506e-01	1
11073	NLGN2	neuroligin 2	2534	6	0	2	4	0	0	0	4	4	4	5.610132e-01	1	8.010000e-01	8.852849e-01	1
11074	CORO1C	coronin, actin binding protein, 1C	1465	168	0	1	1	0	0	0	1	1	1	8.853358e-01	NaN	NaN	8.853358e-01	1
11075	WDR24	WD repeat domain 24	2407	0	0	1	1	0	0	0	1	1	1	8.854539e-01	NaN	NaN	8.854539e-01	1
11076	C14orf28	chromosome 14 open reading frame 28	948	86	0	0	1	1	0	0	2	1	2	5.614225e-01	1	8.410000e-01	8.855213e-01	1
11077	KIAA0195	KIAA0195	4191	8	0	1	1	0	0	2	3	3	3	5.615022e-01	1	4.330000e-01	8.855673e-01	1
11078	ASB4	ankyrin repeat and SOCS box-containing 4	1365	6	0	1	1	0	0	0	1	1	1	8.856149e-01	NaN	NaN	8.856149e-01	1
11079	KRTAP19-2	keratin associated protein 19-2	157	14	0	1	3	0	0	0	3	3	3	5.616334e-01	1	3.100000e-01	8.856430e-01	1
11080	DRGX	dorsal root ganglia homeobox	826	770	0	0	1	0	0	0	1	1	1	8.856933e-01	NaN	NaN	8.856933e-01	1
11081	MLL	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila)	12052	8	0	6	13	0	0	2	15	10	15	5.618549e-01	1	8.340000e-01	8.857708e-01	1
11082	FSTL4	follistatin-like 4	2589	39	0	2	4	0	0	0	4	3	4	8.005678e-01	1	5.510000e-01	8.858536e-01	1
11083	FLYWCH1	FLYWCH-type zinc finger 1	2184	103	0	1	1	0	0	0	1	1	1	8.859248e-01	NaN	NaN	8.859248e-01	1
11084	ALOX5	arachidonate 5-lipoxygenase	2079	22	0	1	1	0	0	1	2	2	2	5.621304e-01	1	8.140000e-01	8.859296e-01	1
11085	GP5	glycoprotein V (platelet)	1687	29	0	0	1	0	0	1	2	2	2	5.621432e-01	1	8.700000e-01	8.859369e-01	1
11086	DNAJC11	DnaJ (Hsp40) homolog, subfamily C, member 11	1742	0	0	3	3	0	0	0	3	3	3	5.621817e-01	1	9.220000e-01	8.859591e-01	1
11087	FER	fer (fps/fes related) tyrosine kinase	2543	24	0	0	1	0	0	0	1	1	1	8.860430e-01	NaN	NaN	8.860430e-01	1
11088	BCL2L15	BCL2-like 15	504	984	0	0	1	0	0	0	1	1	1	8.860793e-01	NaN	NaN	8.860793e-01	1
11089	IL34	interleukin 34	749	0	0	1	3	0	0	0	3	2	3	5.624375e-01	1	6.330000e-01	8.861064e-01	1
11090	C17orf28	chromosome 17 open reading frame 28	2439	28	0	1	2	0	0	0	2	1	2	5.624430e-01	1	4.080000e-01	8.861095e-01	1
11091	C20orf54	chromosome 20 open reading frame 54	1426	1	0	3	3	0	0	0	3	3	3	5.624941e-01	1	6.420000e-01	8.861389e-01	1
11092	USF2	upstream transcription factor 2, c-fos interacting	1077	466	0	0	1	0	0	0	1	1	1	8.861619e-01	NaN	NaN	8.861619e-01	1
11093	KRR1	KRR1, small subunit (SSU) processome component, homolog (yeast)	1184	68	0	0	2	0	0	0	2	1	2	5.625519e-01	1	7.020000e-01	8.861722e-01	1
11094	C16orf87	chromosome 16 open reading frame 87	479	684	0	0	1	0	0	0	1	1	1	8.862715e-01	NaN	NaN	8.862715e-01	1
11095	PAX1	paired box 1	1623	69	0	0	0	0	0	1	1	1	1	8.863164e-01	NaN	NaN	8.863164e-01	1
11096	PARD6A	par-6 partitioning defective 6 homolog alpha (C. elegans)	1051	49	0	0	1	0	0	0	1	1	1	8.864385e-01	NaN	NaN	8.864385e-01	1
11097	GPLD1	glycosylphosphatidylinositol specific phospholipase D1	2660	16	0	0	1	0	0	0	1	1	1	8.865160e-01	NaN	NaN	8.865160e-01	1
11098	CATSPERG	catsper channel auxiliary subunit gamma	3592	45	0	1	2	0	0	0	2	2	2	5.634308e-01	1	8.540000e-01	8.866771e-01	1
11099	TMEM117	transmembrane protein 117	1573	74	0	1	1	0	0	0	1	1	1	8.867903e-01	NaN	NaN	8.867903e-01	1
11100	TOM1	target of myb1 (chicken)	1538	95	0	1	2	0	0	0	2	2	2	5.637531e-01	1	6.950000e-01	8.868619e-01	1
11101	MAPK8IP1	mitogen-activated protein kinase 8 interacting protein 1	2180	357	0	1	2	1	0	0	3	3	3	5.639308e-01	1	6.980000e-01	8.869638e-01	1
11102	FAM40A	family with sequence similarity 40, member A	2596	19	0	1	2	0	0	0	2	2	2	5.640003e-01	1	6.110000e-01	8.870036e-01	1
11103	QTRT1	queuine tRNA-ribosyltransferase 1 (tRNA-guanine transglycosylase)	1252	17	0	0	4	0	0	0	4	4	4	5.640627e-01	1	5.660000e-01	8.870393e-01	1
11104	NHLH1	nescient helix loop helix 1	402	742	0	0	1	0	0	0	1	1	1	8.870417e-01	NaN	NaN	8.870417e-01	1
11105	PDE7A	phosphodiesterase 7A	1591	12	0	0	2	0	0	0	2	2	2	5.640779e-01	1	6.000000e-01	8.870480e-01	1
11106	MYOM1	myomesin 1, 185kDa	5206	45	0	2	4	0	0	1	5	5	5	5.641259e-01	1	8.040000e-01	8.870755e-01	1
11107	DEF6	differentially expressed in FDCP 6 homolog (mouse)	1938	145	0	1	2	0	0	0	2	2	2	5.641753e-01	1	6.630000e-01	8.871037e-01	1
11108	BTN2A2	butyrophilin, subfamily 2, member A2	1600	201	0	1	3	0	0	0	3	2	3	5.641781e-01	1	7.600000e-01	8.871054e-01	1
11109	KCNJ14	potassium inwardly-rectifying channel, subfamily J, member 14	1319	523	0	0	1	0	0	0	1	1	1	8.872183e-01	NaN	NaN	8.872183e-01	1
11110	IL18R1	interleukin 18 receptor 1	1664	8	0	2	3	0	0	1	4	4	4	5.643909e-01	1	6.670000e-01	8.872271e-01	1
11111	DOK3	docking protein 3	1863	418	0	1	1	0	0	0	1	1	1	8.873140e-01	NaN	NaN	8.873140e-01	1
11112	OR2T2	olfactory receptor, family 2, subfamily T, member 2	975	88	0	1	1	0	0	0	1	1	1	8.873572e-01	NaN	NaN	8.873572e-01	1
11113	EPS15	epidermal growth factor receptor pathway substrate 15	2885	7	0	0	3	0	0	0	3	3	3	5.646255e-01	1	9.990000e-01	8.873613e-01	1
11114	DDX24	DEAD (Asp-Glu-Ala-Asp) box polypeptide 24	2612	3	0	1	3	0	0	0	3	3	3	5.647118e-01	1	8.780000e-01	8.874106e-01	1
11115	SH3GL2	SH3-domain GRB2-like 2	1091	65	0	1	3	0	0	0	3	3	3	5.648044e-01	1	3.830000e-01	8.874635e-01	1
11116	FAHD2A	fumarylacetoacetate hydrolase domain containing 2A	973	5	0	1	1	0	0	0	1	1	1	8.875383e-01	NaN	NaN	8.875383e-01	1
11117	FAM22G	family with sequence similarity 22, member G	2293	20	0	1	4	0	0	0	4	2	4	9.278520e-01	1	5.220000e-01	8.876105e-01	1
11118	MAGEL2	MAGE-like 2	3750	91	0	1	1	0	0	0	1	1	1	8.877813e-01	NaN	NaN	8.877813e-01	1
11119	TTLL3	tubulin tyrosine ligase-like family, member 3	2367	27	0	1	2	0	0	0	2	2	2	5.656660e-01	1	9.170000e-01	8.879550e-01	1
11120	HIST1H3F	histone cluster 1, H3f	415	1000	0	0	1	0	0	0	1	1	1	8.879643e-01	NaN	NaN	8.879643e-01	1
11121	PSRC1	proline/serine-rich coiled-coil 1	1095	3	0	0	1	1	1	0	3	2	3	5.657988e-01	1	7.370000e-01	8.880307e-01	1
11122	LCE1E	late cornified envelope 1E	361	642	0	0	1	0	0	0	1	1	1	8.880558e-01	NaN	NaN	8.880558e-01	1
11123	CHRDL1	chordin-like 1	1421	11	0	1	3	1	2	0	6	6	6	5.658772e-01	1	8.880000e-01	8.880753e-01	1
11124	CRBN	cereblon	1371	68	0	0	1	0	0	0	1	1	1	8.880859e-01	NaN	NaN	8.880859e-01	1
11125	CST7	cystatin F (leukocystatin)	450	595	0	0	1	0	0	0	1	1	1	8.880919e-01	NaN	NaN	8.880919e-01	1
11126	ALG1	asparagine-linked glycosylation 1 homolog (S. cerevisiae, beta-1,4-mannosyltransferase)	1445	24	0	0	1	0	0	0	1	1	1	8.882068e-01	NaN	NaN	8.882068e-01	1
11127	DARS2	aspartyl-tRNA synthetase 2, mitochondrial	2002	29	0	0	2	0	0	0	2	2	2	5.661089e-01	1	7.930000e-01	8.882072e-01	1
11128	LCA5	Leber congenital amaurosis 5	2118	63	0	1	1	0	0	0	1	1	1	8.883159e-01	NaN	NaN	8.883159e-01	1
11129	EGLN2	egl nine homolog 2 (C. elegans)	1240	64	0	1	1	0	0	0	1	1	1	8.883826e-01	NaN	NaN	8.883826e-01	1
11130	NBPF9	neuroblastoma breakpoint family, member 9	2909	77	2	1	4	1	0	0	5	5	5	5.664411e-01	1	1	8.883961e-01	1
11131	PRRX1	paired related homeobox 1	813	422	0	0	1	0	0	0	1	1	1	8.884239e-01	NaN	NaN	8.884239e-01	1
11132	SEPT4	septin 4	1571	444	0	1	1	0	0	0	1	1	1	8.884315e-01	NaN	NaN	8.884315e-01	1
11133	TMCC1	transmembrane and coiled-coil domain family 1	1974	40	0	3	2	0	0	0	2	2	2	5.667799e-01	1	2.210000e-01	8.885886e-01	1
11134	COL10A1	collagen, type X, alpha 1(Schmid metaphyseal chondrodysplasia)	2051	15	0	1	1	0	0	0	1	1	1	8.886147e-01	NaN	NaN	8.886147e-01	1
11135	LONRF1	LON peptidase N-terminal domain and ring finger 1	2368	13	0	0	2	0	0	0	2	2	2	5.668367e-01	1	8.590000e-01	8.886208e-01	1
11136	RAB40A	RAB40A, member RAS oncogene family	838	3	0	1	1	0	0	0	1	1	1	8.886384e-01	NaN	NaN	8.886384e-01	1
11137	GCFC1	GC-rich sequence DNA-binding factor 1	2938	0	0	0	2	0	0	0	2	2	2	5.669226e-01	1	2.140000e-01	8.886696e-01	1
11138	RNASE7	ribonuclease, RNase A family, 7	475	867	0	0	1	0	0	0	1	1	1	8.888327e-01	NaN	NaN	8.888327e-01	1
11139	RGMB	RGM domain family, member B	1453	14	0	1	1	0	0	0	1	1	1	8.889870e-01	NaN	NaN	8.889870e-01	1
11140	MTNR1A	melatonin receptor 1A	1061	174	0	0	2	0	0	0	2	2	2	5.675765e-01	1	7.960000e-01	8.890403e-01	1
11141	AGAP6	ArfGAP with GTPase domain, ankyrin repeat and PH domain 6	2089	7	0	1	4	0	0	0	4	4	4	5.677266e-01	1	7.200000e-01	8.891253e-01	1
11142	TBL1Y	transducin (beta)-like 1Y-linked	1625	56	0	0	1	0	0	0	1	1	1	8.891622e-01	NaN	NaN	8.891622e-01	1
11143	RPS5	ribosomal protein S5	636	973	0	0	1	0	0	0	1	1	1	8.891986e-01	NaN	NaN	8.891986e-01	1
11144	FAM21C	family with sequence similarity 21, member C	4079	28	0	1	1	0	0	0	1	1	1	8.893662e-01	NaN	NaN	8.893662e-01	1
11145	WDSUB1	WD repeat, sterile alpha motif and U-box domain containing 1	1471	51	0	0	2	0	0	0	2	1	2	5.681617e-01	1	5.000000e-01	8.893715e-01	1
11146	OSBPL7	oxysterol binding protein-like 7	2617	75	0	2	1	0	0	0	1	1	1	8.893780e-01	NaN	NaN	8.893780e-01	1
11147	SLC5A6	solute carrier family 5 (sodium-dependent vitamin transporter), member 6	1964	2	0	0	1	0	0	0	1	1	1	8.893906e-01	NaN	NaN	8.893906e-01	1
11148	GABBR2	gamma-aminobutyric acid (GABA) B receptor, 2	2898	36	0	3	1	0	1	0	2	2	2	5.682700e-01	1	2.580000e-01	8.894327e-01	1
11149	TMEM59L	transmembrane protein 59-like	1059	1	0	1	1	0	0	0	1	1	1	8.894458e-01	NaN	NaN	8.894458e-01	1
11150	CHST10	carbohydrate sulfotransferase 10	1091	117	0	1	1	0	0	0	1	1	1	8.894480e-01	NaN	NaN	8.894480e-01	1
11151	SERPIND1	serpin peptidase inhibitor, clade D (heparin cofactor), member 1	1516	138	0	1	1	0	0	0	1	1	1	8.894878e-01	NaN	NaN	8.894878e-01	1
11152	BTBD10	BTB (POZ) domain containing 10	1460	27	0	1	1	0	0	0	1	1	1	8.894886e-01	NaN	NaN	8.894886e-01	1
11153	CXCL9	chemokine (C-X-C motif) ligand 9	392	1000	0	0	1	0	0	0	1	1	1	8.895233e-01	NaN	NaN	8.895233e-01	1
11154	ARHGAP12	Rho GTPase activating protein 12	2613	132	0	1	1	0	0	0	1	1	1	8.896153e-01	NaN	NaN	8.896153e-01	1
11155	CADPS	Ca2+-dependent secretion activator	4251	5	0	1	11	0	0	0	11	7	11	5.687408e-01	1	7.290000e-01	8.896986e-01	1
11156	ACTR3	ARP3 actin-related protein 3 homolog (yeast)	1301	32	0	2	1	0	0	0	1	1	1	8.897261e-01	NaN	NaN	8.897261e-01	1
11157	CRHBP	corticotropin releasing hormone binding protein	993	30	0	1	2	0	0	0	2	2	2	5.689949e-01	1	8.500000e-01	8.898419e-01	1
11158	MPZ	myelin protein zero (Charcot-Marie-Tooth neuropathy 1B)	769	17	0	1	1	0	0	0	1	1	1	8.899366e-01	NaN	NaN	8.899366e-01	1
11159	CYP20A1	cytochrome P450, family 20, subfamily A, polypeptide 1	1437	48	0	0	1	0	0	0	1	1	1	8.899834e-01	NaN	NaN	8.899834e-01	1
11160	KRT5	keratin 5 (epidermolysis bullosa simplex, Dowling-Meara/Kobner/Weber-Cockayne types)	1805	49	0	2	4	0	0	0	4	2	4	5.696323e-01	1	9.730000e-01	8.902010e-01	1
11161	GDF10	growth differentiation factor 10	1445	96	0	1	3	0	0	0	3	3	3	5.698094e-01	1	9.100000e-01	8.903006e-01	1
11162	ZNF75D	zinc finger protein 75D	1549	14	0	1	4	0	0	0	4	2	4	5.700018e-01	1	9.120000e-01	8.904088e-01	1
11163	DDAH1	dimethylarginine dimethylaminohydrolase 1	878	650	0	0	3	0	0	0	3	2	3	5.701875e-01	1	9.070000e-01	8.905131e-01	1
11164	ZNF606	zinc finger protein 606	2403	0	0	0	3	0	0	0	3	3	3	8.613626e-01	1	5.990000e-01	8.905325e-01	1
11165	CRYGS	crystallin, gamma S	547	1000	0	0	1	0	0	0	1	1	1	8.905907e-01	NaN	NaN	8.905907e-01	1
11166	OR7G1	olfactory receptor, family 7, subfamily G, member 1	1006	13	0	0	1	0	0	0	1	1	1	8.905999e-01	NaN	NaN	8.905999e-01	1
11167	FBXO18	F-box protein, helicase, 18	3375	0	0	0	2	0	0	0	2	2	2	5.703654e-01	1	3.950000e-01	8.906131e-01	1
11168	CLEC4A	C-type lectin domain family 4, member A	734	640	0	0	0	0	1	0	1	1	1	8.906549e-01	NaN	NaN	8.906549e-01	1
11169	CLPB	ClpB caseinolytic peptidase B homolog (E. coli)	2190	28	0	1	0	1	0	1	2	2	2	5.707311e-01	1	9.150000e-01	8.908183e-01	1
11170	PPOX	protoporphyrinogen oxidase	1484	13	0	0	1	0	1	0	2	2	2	5.707658e-01	1	5.250000e-01	8.908377e-01	1
11171	LRRC4B	leucine rich repeat containing 4B	2150	163	0	1	4	0	0	0	4	3	4	5.707975e-01	1	9.430000e-01	8.908555e-01	1
11172	RNF150	ring finger protein 150	1341	47	0	1	2	0	0	0	2	2	2	5.708104e-01	1	9.580000e-01	8.908627e-01	1
11173	LDOC1	leucine zipper, down-regulated in cancer 1	441	319	0	0	1	0	0	0	1	1	1	8.908723e-01	NaN	NaN	8.908723e-01	1
11174	NUP88	nucleoporin 88kDa	2292	49	0	1	2	0	0	0	2	2	2	5.708700e-01	1	9.420000e-01	8.908962e-01	1
11175	LZTS1	leucine zipper, putative tumor suppressor 1	1799	25	0	2	2	0	0	0	2	2	2	5.708838e-01	1	6.250000e-01	8.909039e-01	1
11176	HTATSF1	HIV-1 Tat specific factor 1	2304	1	0	0	4	0	0	0	4	3	4	5.709093e-01	1	6.130000e-01	8.909182e-01	1
11177	ZNF638	zinc finger protein 638	6041	4	0	2	11	0	1	0	12	9	12	5.710030e-01	1	8.360000e-01	8.909707e-01	1
11178	NPAT	nuclear protein, ataxia-telangiectasia locus	4354	4	0	4	3	0	0	0	3	2	3	9.008349e-01	1	5.100000e-01	8.910415e-01	1
11179	SH2D4A	SH2 domain containing 4A	1445	43	0	1	1	0	0	0	1	1	1	8.911183e-01	NaN	NaN	8.911183e-01	1
11180	TWSG1	twisted gastrulation homolog 1 (Drosophila)	688	868	0	0	1	0	0	1	2	2	2	5.713254e-01	1	6.560000e-01	8.911513e-01	1
11181	CROT	carnitine O-octanoyltransferase	1991	94	0	1	2	0	0	0	2	2	2	5.713283e-01	1	8.800000e-01	8.911529e-01	1
11182	CYP7B1	cytochrome P450, family 7, subfamily B, polypeptide 1	1541	20	0	2	1	0	1	0	2	2	2	5.713613e-01	1	4.200000e-02	8.911714e-01	1
11183	SFRS12	splicing factor, arginine/serine-rich 12	1919	184	0	1	1	0	0	0	1	1	1	8.913276e-01	NaN	NaN	8.913276e-01	1
11184	CLEC7A	C-type lectin domain family 7, member A	800	1000	0	0	2	0	0	0	2	2	2	5.717169e-01	1	8.940000e-01	8.913703e-01	1
11185	PFDN2	prefoldin subunit 2	484	1000	0	0	1	0	0	0	1	1	1	8.913849e-01	NaN	NaN	8.913849e-01	1
11186	TAP2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	2188	3	2	2	1	0	0	0	1	1	1	8.914203e-01	NaN	NaN	8.914203e-01	1
11187	ZFR	zinc finger RNA binding protein	3303	69	0	2	2	0	0	1	3	3	3	5.719990e-01	1	9.040000e-01	8.915280e-01	1
11188	C20orf112	chromosome 20 open reading frame 112	1339	8	0	1	1	0	0	0	1	1	1	8.916854e-01	NaN	NaN	8.916854e-01	1
11189	FAM186B	family with sequence similarity 186, member B	2708	4	0	1	3	0	0	0	3	2	3	5.723738e-01	1	5.060000e-01	8.917372e-01	1
11190	SGCE	sarcoglycan, epsilon	1506	0	0	0	2	0	0	0	2	2	2	5.726529e-01	1	3.260000e-01	8.918928e-01	1
11191	SFRS2	splicing factor, arginine/serine-rich 2	670	620	0	0	1	0	0	1	2	2	2	5.726753e-01	1	9.340000e-01	8.919053e-01	1
11192	CBX4	chromobox homolog 4 (Pc class homolog, Drosophila)	1699	29	0	2	5	0	0	0	5	2	5	5.727464e-01	1	9.920000e-01	8.919450e-01	1
11193	TMED10	transmembrane emp24-like trafficking protein 10 (yeast)	678	712	0	0	1	0	0	0	1	1	1	8.919994e-01	NaN	NaN	8.919994e-01	1
11194	ENO1	enolase 1, (alpha)	1349	75	0	0	1	0	1	0	2	1	2	5.730240e-01	1	9.450000e-01	8.920996e-01	1
11195	PACRG	PARK2 co-regulated	915	16	0	1	1	2	0	0	3	3	3	5.733234e-01	1	7.330000e-01	8.922663e-01	1
11196	HIST2H2AB	histone cluster 2, H2ab	395	882	0	0	1	0	0	0	1	1	1	8.925557e-01	NaN	NaN	8.925557e-01	1
11197	GYS1	glycogen synthase 1 (muscle)	2274	24	0	0	1	0	0	0	1	1	1	8.925849e-01	NaN	NaN	8.925849e-01	1
11198	RIF1	RAP1 interacting factor homolog (yeast)	7559	4	0	3	5	0	0	0	5	4	5	9.999994e-01	1	5.480000e-01	8.926421e-01	1
11199	KLHL11	kelch-like 11 (Drosophila)	2133	24	0	0	3	1	0	0	4	2	4	5.740129e-01	1	8.000000e-01	8.926494e-01	1
11200	MCM2	minichromosome maintenance complex component 2	2777	51	0	1	1	0	0	0	1	1	1	8.926844e-01	NaN	NaN	8.926844e-01	1
11201	IRF2BP1	interferon regulatory factor 2 binding protein 1	1755	61	0	1	1	0	0	0	1	1	1	8.927286e-01	NaN	NaN	8.927286e-01	1
11202	GALR1	galanin receptor 1	1058	43	0	0	2	0	0	0	2	2	2	5.742529e-01	1	9.400000e-02	8.927826e-01	1
11203	IPO7	importin 7	3213	31	0	1	2	1	0	0	3	2	3	5.743443e-01	1	1.800000e-01	8.928333e-01	1
11204	SHC4	SHC (Src homology 2 domain containing) family, member 4	1937	1	0	0	2	0	0	0	2	2	2	5.743709e-01	1	7.880000e-01	8.928480e-01	1
11205	HMG20B	high-mobility group 20B	990	1000	0	0	1	0	0	0	1	1	1	8.930648e-01	NaN	NaN	8.930648e-01	1
11206	UAP1	UDP-N-acteylglucosamine pyrophosphorylase 1	1554	0	0	1	2	0	0	0	2	2	2	5.748355e-01	1	3.020000e-01	8.931054e-01	1
11207	NKTR	natural killer-tumor recognition sequence	4453	14	0	2	3	0	0	1	4	2	4	5.749269e-01	1	6.230000e-01	8.931560e-01	1
11208	ANKMY1	ankyrin repeat and MYND domain containing 1	3161	4	0	1	2	0	0	0	2	2	2	5.750547e-01	1	5.880000e-01	8.932268e-01	1
11209	KBTBD6	kelch repeat and BTB (POZ) domain containing 6	2025	30	0	2	1	0	0	0	1	1	1	8.933772e-01	NaN	NaN	8.933772e-01	1
11210	MARCH10	membrane-associated ring finger (C3HC4) 10	2467	17	0	3	3	1	0	0	4	3	4	8.912309e-01	1	3.950000e-01	8.936029e-01	1
11211	MYO5B	myosin VB	5703	12	0	7	6	0	0	1	7	7	7	5.758344e-01	1	7.800000e-01	8.936576e-01	1
11212	OR5J2	olfactory receptor, family 5, subfamily J, member 2	937	29	0	0	3	1	0	0	4	4	4	5.758850e-01	1	7.640000e-01	8.936856e-01	1
11213	PTGER3	prostaglandin E receptor 3 (subtype EP3)	1482	10	1	1	1	0	0	0	1	1	1	8.937193e-01	NaN	NaN	8.937193e-01	1
