rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
10474	ANKRD39	ankyrin repeat domain 39	850	717	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10475	ANKRD43	ankyrin repeat domain 43	1650	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10476	ANKRD45	ankyrin repeat domain 45	821	561	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10477	ANKRD46	ankyrin repeat domain 46	699	184	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10478	ANKRD52	ankyrin repeat domain 52	3341	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10479	ANKRD54	ankyrin repeat domain 54	933	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10480	ANKRD57	ankyrin repeat domain 57	1578	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10481	ANKRD58	ankyrin repeat domain 58	950	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10482	ANKRD6	ankyrin repeat domain 6	2225	104	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10483	ANKRD9	ankyrin repeat domain 9	960	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10484	ANKS3	ankyrin repeat and sterile alpha motif domain containing 3	2037	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10485	ANKS4B	ankyrin repeat and sterile alpha motif domain containing 4B	1260	79	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10486	ANKZF1	ankyrin repeat and zinc finger domain containing 1	2451	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10487	ANO10	anoctamin 10	2031	3	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10488	ANO8	anoctamin 8	3767	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10489	ANP32A	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	774	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10490	ANP32B	acidic (leucine-rich) nuclear phosphoprotein 32 family, member B	780	425	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10491	ANP32C	acidic (leucine-rich) nuclear phosphoprotein 32 family, member C	704	373	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10492	ANP32D	acidic (leucine-rich) nuclear phosphoprotein 32 family, member D	395	211	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10493	ANP32E	acidic (leucine-rich) nuclear phosphoprotein 32 family, member E	831	506	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10494	ANXA11	annexin A11	1574	284	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10495	ANXA2	annexin A2	1128	20	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10496	ANXA3	annexin A3	1020	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10497	ANXA4	annexin A4	1014	289	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10498	ANXA5	annexin A5	1011	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10499	ANXA7	annexin A7	1518	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10500	ANXA8L2	annexin A8-like 2	1028	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10501	ANXA9	annexin A9	1086	90	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10502	AOAH	acyloxyacyl hydrolase (neutrophil)	2150	70	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10503	AOC2	amine oxidase, copper containing 2 (retina-specific)	2285	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10504	AP1M1	adaptor-related protein complex 1, mu 1 subunit	1356	20	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10505	AP1M2	adaptor-related protein complex 1, mu 2 subunit	1318	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10506	AP1S1	adaptor-related protein complex 1, sigma 1 subunit	493	176	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10507	AP1S2	adaptor-related protein complex 1, sigma 2 subunit	488	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10508	AP1S3	adaptor-related protein complex 1, sigma 3 subunit	481	118	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10509	AP2A1	adaptor-related protein complex 2, alpha 1 subunit	3026	256	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10510	AP2A2	adaptor-related protein complex 2, alpha 2 subunit	2904	210	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10511	AP2M1	adaptor-related protein complex 2, mu 1 subunit	1349	425	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10512	AP2S1	adaptor-related protein complex 2, sigma 1 subunit	445	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10513	AP3D1	adaptor-related protein complex 3, delta 1 subunit	3736	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10514	AP3M1	adaptor-related protein complex 3, mu 1 subunit	1289	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10515	AP3S2	adaptor-related protein complex 3, sigma 2 subunit	602	691	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10516	AP4B1	adaptor-related protein complex 4, beta 1 subunit	2730	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10517	AP4M1	adaptor-related protein complex 4, mu 1 subunit	2160	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10518	AP4S1	adaptor-related protein complex 4, sigma 1 subunit	633	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10519	APBA3	amyloid beta (A4) precursor protein-binding, family A, member 3 (X11-like 2)	1768	89	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10520	APBB3	amyloid beta (A4) precursor protein-binding, family B, member 3	1957	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10521	APCDD1L	adenomatosis polyposis coli down-regulated 1-like	1518	261	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10522	APCS	amyloid P component, serum	678	407	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10523	APH1A	anterior pharynx defective 1 homolog A (C. elegans)	831	224	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10524	API5	apoptosis inhibitor 5	1627	410	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10525	APIP	APAF1 interacting protein	869	937	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10526	APITD1	apoptosis-inducing, TAF9-like domain 1	845	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10527	APOA1	apolipoprotein A-I	818	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10528	APOA2	apolipoprotein A-II	428	468	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10529	APOA5	apolipoprotein A-V	1117	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10530	APOB48R	apolipoprotein B receptor	3285	117	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10531	APOBEC1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	729	105	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10532	APOBEC2	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 2	683	218	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10533	APOBEC3A	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3A	616	785	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10534	APOBEC3B	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B	1179	227	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10535	APOBEC3D	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3D (putative)	1306	68	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10536	APOBEC3H	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3H	634	12	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10537	APOC3	apolipoprotein C-III	312	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10538	APOC4	apolipoprotein C-IV	394	244	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10539	APOE	apolipoprotein E	969	565	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10540	APOF	apolipoprotein F	987	282	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10541	APOL3	apolipoprotein L, 3	1219	228	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10542	APOL4	apolipoprotein L, 4	1106	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10543	APOL5	apolipoprotein L, 5	1318	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10544	APOLD1	apolipoprotein L domain containing 1	853	295	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10545	APOO	apolipoprotein O	732	490	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10546	APOOL	apolipoprotein O-like	841	423	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10547	APPBP2	amyloid beta precursor protein (cytoplasmic tail) binding protein 2	1806	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10548	APRT	adenine phosphoribosyltransferase	561	534	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10549	APTX	aprataxin	1110	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10550	AQP1	aquaporin 1 (Colton blood group)	1081	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10551	AQP10	aquaporin 10	928	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10552	AQP11	aquaporin 11	824	418	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10553	AQP12A	aquaporin 12A	902	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10554	AQP12B	aquaporin 12B	934	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10555	AQP2	aquaporin 2 (collecting duct)	830	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10556	AQP3	aquaporin 3 (Gill blood group)	901	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10557	AQP4	aquaporin 4	992	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10558	AQP5	aquaporin 5	810	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10559	AQP6	aquaporin 6, kidney specific	861	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10560	AQP7	aquaporin 7	1059	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10561	ARAF	v-raf murine sarcoma 3611 viral oncogene homolog	1881	50	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10562	ARC	activity-regulated cytoskeleton-associated protein	1191	248	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10563	AREG	amphiregulin (schwannoma-derived growth factor)	1558	871	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10564	ARF1	ADP-ribosylation factor 1	562	286	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10565	ARF3	ADP-ribosylation factor 3	562	643	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10566	ARF5	ADP-ribosylation factor 5	565	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10567	ARF6	ADP-ribosylation factor 6	528	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10568	ARFGAP1	ADP-ribosylation factor GTPase activating protein 1	1303	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10569	ARFGAP3	ADP-ribosylation factor GTPase activating protein 3	1611	129	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10570	ARFIP1	ADP-ribosylation factor interacting protein 1 (arfaptin 1)	1154	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10571	ARFIP2	ADP-ribosylation factor interacting protein 2 (arfaptin 2)	1341	55	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10572	ARFRP1	ADP-ribosylation factor related protein 1	1149	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10573	ARG1	arginase, liver	1002	5	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10574	ARHGAP1	Rho GTPase activating protein 1	1879	271	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10575	ARHGAP11B	Rho GTPase activating protein 11B	828	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10576	ARHGAP24	Rho GTPase activating protein 24	2397	182	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10577	ARHGAP30	Rho GTPase activating protein 30	3574	208	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10578	ARHGAP39	Rho GTPase activating protein 39	3389	48	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10579	ARHGAP4	Rho GTPase activating protein 4	3051	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10580	ARHGDIA	Rho GDP dissociation inhibitor (GDI) alpha	635	205	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10581	ARHGDIB	Rho GDP dissociation inhibitor (GDI) beta	626	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10582	ARHGDIG	Rho GDP dissociation inhibitor (GDI) gamma	700	477	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10583	ARHGEF15	Rho guanine nucleotide exchange factor (GEF) 15	2586	78	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10584	ARHGEF16	Rho guanine exchange factor (GEF) 16	2186	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10585	ARHGEF19	Rho guanine nucleotide exchange factor (GEF) 19	2469	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10586	ARHGEF3	Rho guanine nucleotide exchange factor (GEF) 3	2126	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10587	ARHGEF35	Rho guanine nucleotide exchange factor (GEF) 35	1459	439	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10588	ARHGEF37	Rho guanine nucleotide exchange factor (GEF) 37	2076	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10589	ARHGEF38	Rho guanine nucleotide exchange factor (GEF) 38	672	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10590	ARHGEF5	Rho guanine nucleotide exchange factor (GEF) 5	4850	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10591	ARID3A	AT rich interactive domain 3A (BRIGHT-like)	1810	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10592	ARID5A	AT rich interactive domain 5A (MRF1-like)	1811	108	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10593	ARL10	ADP-ribosylation factor-like 10	749	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10594	ARL11	ADP-ribosylation factor-like 11	595	753	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10595	ARL13A	ADP-ribosylation factor-like 13A	934	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10596	ARL13B	ADP-ribosylation factor-like 13B	2210	100	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10597	ARL14	ADP-ribosylation factor-like 14	579	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10598	ARL15	ADP-ribosylation factor-like 15	633	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10599	ARL16	ADP-ribosylation factor-like 16	716	911	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10600	ARL17A	ADP-ribosylation factor-like 17A	2739	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10601	ARL2	ADP-ribosylation factor-like 2	573	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10602	ARL4A	ADP-ribosylation factor-like 4A	610	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10603	ARL4C	ADP-ribosylation factor-like 4C	579	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10604	ARL4D	ADP-ribosylation factor-like 4D	610	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10605	ARL5B	ADP-ribosylation factor-like 5B	560	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10606	ARL6	ADP-ribosylation factor-like 6	589	752	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10607	ARL6IP4	ADP-ribosylation-like factor 6 interacting protein 4	1187	0	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10608	ARL6IP5	ADP-ribosylation-like factor 6 interacting protein 5	575	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10609	ARL6IP6	ADP-ribosylation-like factor 6 interacting protein 6	884	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10610	ARL8A	ADP-ribosylation factor-like 8A	585	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10611	ARL8B	ADP-ribosylation factor-like 8B	585	992	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10612	ARL9	ADP-ribosylation factor-like 9	382	371	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10613	ARMC1	armadillo repeat containing 1	873	434	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10614	ARMC6	armadillo repeat containing 6	1580	77	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10615	ARMC7	armadillo repeat containing 7	605	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10616	ARMCX5	armadillo repeat containing, X-linked 5	1677	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10617	ARMCX6	armadillo repeat containing, X-linked 6	903	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10618	ARMS2	age-related maculopathy susceptibility 2	330	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10619	ARNTL2	aryl hydrocarbon receptor nuclear translocator-like 2	1978	117	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10620	ARPC1A	actin related protein 2/3 complex, subunit 1A, 41kDa	1149	245	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10621	ARPC1B	actin related protein 2/3 complex, subunit 1B, 41kDa	1155	36	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10622	ARPC3	actin related protein 2/3 complex, subunit 3, 21kDa	627	871	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10623	ARPC4	actin related protein 2/3 complex, subunit 4, 20kDa	1050	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10624	ARPC5	actin related protein 2/3 complex, subunit 5, 16kDa	468	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10625	ARPP19	cAMP-regulated phosphoprotein, 19kDa	347	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10626	ARR3	arrestin 3, retinal (X-arrestin)	1233	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10627	ARRB1	arrestin, beta 1	1317	329	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10628	ARRB2	arrestin, beta 2	1286	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10629	ARRDC1	arrestin domain containing 1	1332	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10630	ARRDC4	arrestin domain containing 4	1285	641	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10631	ARRDC5	arrestin domain containing 5	1037	690	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10632	ARSB	arylsulfatase B	1661	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10633	ARSD	arylsulfatase D	1971	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10634	ARSE	arylsulfatase E (chondrodysplasia punctata 1)	1810	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10635	ARSH	arylsulfatase family, member H	1720	319	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10636	ART1	ADP-ribosyltransferase 1	1000	508	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10637	ARTN	artemin	784	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10638	ARV1	ARV1 homolog (S. cerevisiae)	838	185	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10639	ARVCF	armadillo repeat gene deletes in velocardiofacial syndrome	2961	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10640	ARX	aristaless related homeobox	1705	409	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10641	AS3MT	arsenic (+3 oxidation state) methyltransferase	1169	216	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10642	ASAH1	N-acylsphingosine amidohydrolase (acid ceramidase) 1	1393	223	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10643	ASAH2B	N-acylsphingosine amidohydrolase (non-lysosomal ceramidase) 2B	520	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10644	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2	3129	135	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10645	ASB10	ankyrin repeat and SOCS box-containing 10	1697	26	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10646	ASB11	ankyrin repeat and SOCS box-containing 11	1118	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10647	ASB13	ankyrin repeat and SOCS box-containing 13	859	264	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10648	ASB2	ankyrin repeat and SOCS box-containing 2	1792	37	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10649	ASB6	ankyrin repeat and SOCS box-containing 6	1535	180	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10650	ASB8	ankyrin repeat and SOCS box-containing 8	879	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10651	ASB9	ankyrin repeat and SOCS box-containing 9	940	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10652	ASCC1	activating signal cointegrator 1 complex subunit 1	1110	151	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10653	ASCL1	achaete-scute complex homolog 1 (Drosophila)	715	562	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10654	ASCL4	achaete-scute complex homolog 4 (Drosophila)	522	5	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10655	ASF1A	ASF1 anti-silencing function 1 homolog A (S. cerevisiae)	516	292	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10656	ASF1B	ASF1 anti-silencing function 1 homolog B (S. cerevisiae)	621	479	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10657	ASGR1	asialoglycoprotein receptor 1	908	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10658	ASIP	agouti signaling protein, nonagouti homolog (mouse)	409	304	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10659	ASMT	acetylserotonin O-methyltransferase	2529	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10660	ASMTL	acetylserotonin O-methyltransferase-like	2001	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10661	ASNA1	arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)	1073	373	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10662	ASNS	asparagine synthetase	1730	69	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10663	ASPDH	aspartate dehydrogenase domain containing	912	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10664	ASPG	asparaginase homolog (S. cerevisiae)	1804	124	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10665	ASPHD2	aspartate beta-hydroxylase domain containing 2	1118	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10666	ASPN	asporin	1171	88	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10667	ASPRV1	aspartic peptidase, retroviral-like 1	1032	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10668	ASRGL1	asparaginase like 1	955	134	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10669	ATAD3A	ATPase family, AAA domain containing 3A	1967	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10670	ATAD3C	ATPase family, AAA domain containing 3C	1280	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10671	ATF3	activating transcription factor 3	620	308	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10672	ATF5	activating transcription factor 5	853	941	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10673	ATF7	activating transcription factor 7	1529	20	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10674	ATG12	ATG12 autophagy related 12 homolog (S. cerevisiae)	464	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10675	ATG16L2	ATG16 autophagy related 16-like 2 (S. cerevisiae)	1930	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10676	ATG4B	ATG4 autophagy related 4 homolog B (S. cerevisiae)	1251	873	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10677	ATG7	ATG7 autophagy related 7 homolog (S. cerevisiae)	2184	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10678	ATOH7	atonal homolog 7 (Drosophila)	459	342	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10679	ATOX1	ATX1 antioxidant protein 1 homolog (yeast)	221	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10680	ATP11A	ATPase, class VI, type 11A	3774	17	1	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10681	ATP13A1	ATPase type 13A1	3717	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10682	ATP13A2	ATPase type 13A2	3893	157	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10683	ATP1B1	ATPase, Na+/K+ transporting, beta 1 polypeptide	932	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10684	ATP1B3	ATPase, Na+/K+ transporting, beta 3 polypeptide	864	383	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10685	ATP1B4	ATPase, (Na+)/K+ transporting, beta 4 polypeptide	1104	154	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10686	ATP2A1	ATPase, Ca++ transporting, cardiac muscle, fast twitch 1	3101	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10687	ATP2B3	ATPase, Ca++ transporting, plasma membrane 3	3897	10	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10688	ATP4B	ATPase, H+/K+ exchanging, beta polypeptide	902	21	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10689	ATP5B	ATP synthase, H+ transporting, mitochondrial F1 complex, beta polypeptide	1626	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10690	ATP5E	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	265	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
