rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
8463	ITGA11	integrin, alpha 11	3685	81	0	4	8	0	1	1	10	9	10	7.633882e-01	1	3.290000e-01	7.210414e-01	1
8464	CPSF4	cleavage and polyadenylation specific factor 4, 30kDa	838	4	0	2	3	0	0	0	3	3	3	7.363748e-01	1	4.710000e-01	7.210530e-01	1
8465	CSNK1D	casein kinase 1, delta	1319	18	0	0	2	0	0	0	2	2	2	8.816048e-01	1	3.610000e-01	7.211191e-01	1
8466	DSTYK	dual serine/threonine and tyrosine protein kinase	2840	1	0	1	10	0	1	0	11	11	11	3.535331e-01	1	5.750000e-01	7.211291e-01	1
8467	IGF1	insulin-like growth factor 1 (somatomedin C)	679	9	0	0	4	0	0	0	4	4	4	3.535910e-01	1	4.540000e-01	7.211893e-01	1
8468	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif, 7	5153	7	0	7	8	0	0	3	11	10	11	9.404771e-01	1	2.110000e-01	7.212188e-01	1
8469	TBKBP1	TBK1 binding protein 1	1880	3	0	1	4	0	0	0	4	4	4	3.536612e-01	1	8.150000e-01	7.212623e-01	1
8470	ARF4	ADP-ribosylation factor 4	563	25	0	0	1	0	0	0	1	1	1	7.213277e-01	NaN	NaN	7.213277e-01	1
8471	ITGAX	integrin, alpha X (complement component 3 receptor 4 subunit)	3610	8	0	9	12	0	1	1	14	13	14	7.339978e-01	1	3.910000e-01	7.213930e-01	1
8472	RP9	retinitis pigmentosa 9 (autosomal dominant)	688	35	0	1	3	0	0	0	3	3	3	3.538470e-01	1	2.000000e-01	7.214553e-01	1
8473	DNAJA2	DnaJ (Hsp40) homolog, subfamily A, member 2	1271	60	0	1	2	1	0	1	4	4	4	3.538477e-01	1	8.550000e-01	7.214561e-01	1
8474	SYT9	synaptotagmin IX	1500	0	0	5	6	0	0	0	6	6	6	9.943178e-01	1	1.900000e-01	7.215905e-01	1
8475	CYB5R1	cytochrome b5 reductase 1	952	5	0	0	2	1	0	0	3	3	3	3.539802e-01	1	8.710000e-01	7.215937e-01	1
8476	GPR68	G protein-coupled receptor 68	1098	6	0	2	2	0	0	1	3	3	3	5.549075e-01	1	4.490000e-01	7.216464e-01	1
8477	SRD5A1	steroid-5-alpha-reductase, alpha polypeptide 1 (3-oxo-5 alpha-steroid delta 4-dehydrogenase alpha 1)	954	393	0	1	2	0	0	1	3	3	3	8.552658e-01	1	3.560000e-01	7.216974e-01	1
8478	LILRB1	leukocyte immunoglobulin-like receptor, subfamily B (with TM and ITIM domains), member 1	2015	12	0	3	8	0	0	2	10	10	10	6.464571e-01	1	4.290000e-01	7.218826e-01	1
8479	CELF1	CUGBP, Elav-like family member 1	1601	10	0	3	2	0	0	1	3	3	3	9.323259e-01	1	1.670000e-01	7.219089e-01	1
8480	NPTXR	neuronal pentraxin receptor	1519	0	0	0	3	0	0	0	3	3	3	3.543330e-01	1	8.190000e-01	7.219599e-01	1
8481	TAS2R14	taste receptor, type 2, member 14	953	74	0	1	4	0	0	1	5	5	5	3.544240e-01	1	9.870000e-01	7.220543e-01	1
8482	PREX1	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1	5138	1	0	3	15	1	0	0	16	15	16	6.147012e-01	1	2.350000e-01	7.223225e-01	1
8483	ZNF566	zinc finger protein 566	1276	1	0	0	4	0	0	1	5	5	5	3.547751e-01	1	8.540000e-01	7.224183e-01	1
8484	HOOK3	hook homolog 3 (Drosophila)	2241	28	0	4	8	0	1	1	10	9	10	3.548657e-01	1	6.620000e-01	7.225122e-01	1
8485	OR10A5	olfactory receptor, family 10, subfamily A, member 5	954	13	0	1	5	0	0	0	5	4	5	7.141847e-01	1	4.720000e-01	7.225993e-01	1
8486	ZNF428	zinc finger protein 428	671	347	0	0	1	0	0	2	3	3	3	3.549869e-01	1	6.620000e-01	7.226378e-01	1
8487	TCEAL2	transcription elongation factor A (SII)-like 2	688	7	0	0	2	1	0	0	3	3	3	5.174949e-01	1	5.780000e-01	7.226528e-01	1
8488	VLDLR	very low density lipoprotein receptor	2694	27	0	4	4	1	1	0	6	5	6	8.295965e-01	1	3.990000e-01	7.227210e-01	1
8489	LCE2A	late cornified envelope 2A	325	205	0	0	4	0	0	0	4	4	4	3.550912e-01	1	9.930000e-01	7.227457e-01	1
8490	USP51	ubiquitin specific peptidase 51	2140	20	0	5	9	1	0	0	10	10	10	3.550945e-01	1	9.520000e-01	7.227492e-01	1
8491	NLE1	notchless homolog 1 (Drosophila)	1508	31	0	3	3	0	0	0	3	3	3	9.783028e-01	1	1.650000e-01	7.227796e-01	1
8492	VWA1	von Willebrand factor A domain containing 1	1346	42	0	1	3	0	0	1	4	4	4	3.551783e-01	1	9.670000e-01	7.228359e-01	1
8493	ANKRD54	ankyrin repeat domain 54	933	51	0	1	2	0	0	1	3	3	3	3.552418e-01	1	7.540000e-01	7.229017e-01	1
8494	LLGL2	lethal giant larvae homolog 2 (Drosophila)	3260	4	0	6	6	0	0	0	6	6	6	9.759412e-01	1	2.850000e-01	7.229025e-01	1
8495	SLC13A5	solute carrier family 13 (sodium-dependent citrate transporter), member 5	1753	3	0	3	5	0	0	1	6	6	6	7.467806e-01	1	2.710000e-01	7.231352e-01	1
8496	ZNF354C	zinc finger protein 354C	1681	5	0	1	7	1	0	0	8	7	8	5.152098e-01	1	6.260000e-01	7.231634e-01	1
8497	GHRH	growth hormone releasing hormone	341	167	0	0	1	0	1	0	2	2	2	5.219096e-01	1	4.100000e-01	7.236260e-01	1
8498	FLVCR2	feline leukemia virus subgroup C cellular receptor family, member 2	1617	2	0	0	4	0	0	0	4	4	4	6.545571e-01	1	5.210000e-01	7.237672e-01	1
8499	OR10W1	olfactory receptor, family 10, subfamily W, member 1	918	6	0	0	4	0	0	0	4	4	4	8.621928e-01	1	3.710000e-01	7.237740e-01	1
8500	MRPL48	mitochondrial ribosomal protein L48	669	7	0	1	1	0	0	0	1	1	1	7.237748e-01	NaN	NaN	7.237748e-01	1
8501	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	503	2	0	1	1	0	0	0	1	1	1	7.238136e-01	NaN	NaN	7.238136e-01	1
8502	GIP	gastric inhibitory polypeptide	482	57	0	1	2	0	0	0	2	2	2	3.561728e-01	1	7.200000e-02	7.238640e-01	1
8503	IQGAP2	IQ motif containing GTPase activating protein 2	5911	9	0	5	9	0	1	0	10	8	10	9.705421e-01	1	2.000000e-01	7.238806e-01	1
8504	FAM168B	family with sequence similarity 168, member B	612	123	0	0	0	0	0	2	2	2	2	3.562150e-01	1	9.040000e-01	7.239076e-01	1
8505	FPR3	formyl peptide receptor 3	1066	49	0	2	3	0	0	2	5	5	5	5.401518e-01	1	5.490000e-01	7.242018e-01	1
8506	FGFBP2	fibroblast growth factor binding protein 2	676	24	0	0	0	1	0	1	2	2	2	5.049662e-01	1	4.590000e-01	7.242080e-01	1
8507	RTP1	receptor (chemosensory) transporter protein 1	798	0	0	1	5	0	0	0	5	5	5	3.565881e-01	1	7.060000e-01	7.242925e-01	1
8508	SCN2B	sodium channel, voltage-gated, type II, beta	660	84	0	0	4	0	0	0	4	4	4	3.566088e-01	1	7.560000e-01	7.243138e-01	1
8509	LILRA1	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1	1506	12	0	2	4	0	0	1	5	5	5	7.838218e-01	1	4.400000e-01	7.243448e-01	1
8510	VCAN	versican	10247	5	0	20	35	2	1	3	41	29	40	7.686386e-01	3.470000e-01	9.220000e-01	7.243545e-01	1
8511	DHX16	DEAH (Asp-Glu-Ala-His) box polypeptide 16	3235	11	0	2	5	0	0	1	6	6	6	9.639794e-01	1	3.260000e-01	7.243794e-01	1
8512	OR10J5	olfactory receptor, family 10, subfamily J, member 5	928	65	0	2	5	0	0	0	5	5	5	5.964433e-01	1	5.160000e-01	7.243801e-01	1
8513	CENPV	centromere protein V	837	3	0	0	1	0	0	0	1	1	1	7.243912e-01	NaN	NaN	7.243912e-01	1
8514	ST8SIA5	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5	1155	0	0	8	6	1	0	1	8	7	8	9.364062e-01	1	1.950000e-01	7.244808e-01	1
8515	ASL	argininosuccinate lyase	1459	5	0	0	6	0	0	0	6	6	6	3.567866e-01	1	9.630000e-01	7.244970e-01	1
8516	JAKMIP1	janus kinase and microtubule interacting protein 1	2647	2	0	7	16	1	1	1	19	17	19	3.568131e-01	1	6.580000e-01	7.245244e-01	1
8517	ISL1	ISL LIM homeobox 1	1070	2	0	0	3	1	0	1	5	5	5	3.569083e-01	1	5.370000e-01	7.246225e-01	1
8518	GRK1	G protein-coupled receptor kinase 1	995	40	0	0	4	0	0	0	4	4	4	3.569312e-01	1	6.580000e-01	7.246461e-01	1
8519	TMEM200C	transmembrane protein 200C	1870	0	0	5	7	0	0	1	8	8	8	9.107741e-01	1	2.180000e-01	7.247411e-01	1
8520	NAB1	NGFI-A binding protein 1 (EGR1 binding protein 1)	1492	26	0	2	5	0	0	0	5	5	5	3.570605e-01	1	9.990000e-01	7.247793e-01	1
8521	CA5B	carbonic anhydrase VB, mitochondrial	982	9	0	0	0	0	0	1	1	1	1	7.248229e-01	NaN	NaN	7.248229e-01	1
8522	ATP2A2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	3221	0	0	2	5	0	0	0	5	5	5	8.905451e-01	1	9.100000e-02	7.248288e-01	1
8523	TIGD3	tigger transposable element derived 3	1420	2	0	0	5	0	0	1	6	6	6	3.571161e-01	1	9.420000e-01	7.248366e-01	1
8524	SMPD2	sphingomyelin phosphodiesterase 2, neutral membrane (neutral sphingomyelinase)	1310	5	0	0	2	0	0	1	3	3	3	3.573084e-01	1	9.050000e-01	7.250345e-01	1
8525	SSTR1	somatostatin receptor 1	1176	9	0	4	9	0	0	0	9	7	9	7.703975e-01	1	1.930000e-01	7.251950e-01	1
8526	KLHL36	kelch-like 36 (Drosophila)	1867	54	0	4	7	1	0	0	8	8	8	3.575153e-01	1	5.100000e-01	7.252473e-01	1
8527	TMEM132A	transmembrane protein 132A	3166	14	0	5	10	1	0	3	14	12	14	3.575799e-01	1	9.750000e-01	7.253138e-01	1
8528	GHR	growth hormone receptor	1953	6	0	1	6	0	0	0	6	6	6	9.614604e-01	1	2.090000e-01	7.253995e-01	1
8529	PFKFB1	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1	1470	14	0	2	3	1	1	1	6	6	6	3.576787e-01	1	9.950000e-01	7.254153e-01	1
8530	NHLRC3	NHL repeat containing 3	1115	25	0	0	3	0	0	0	3	3	3	3.577691e-01	1	7.760000e-01	7.255084e-01	1
8531	PAPOLA	poly(A) polymerase alpha	2322	113	0	3	3	0	0	2	5	5	5	7.073178e-01	1	2.730000e-01	7.256457e-01	1
8532	C19orf57	chromosome 19 open reading frame 57	1942	18	0	2	5	0	0	1	6	6	6	3.579309e-01	1	7.120000e-01	7.256746e-01	1
8533	CCL27	chemokine (C-C motif) ligand 27	353	45	0	0	1	0	0	0	1	1	1	7.257718e-01	NaN	NaN	7.257718e-01	1
8534	CHST6	carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 6	1192	13	0	4	11	0	0	0	11	11	11	3.580830e-01	1	6.550000e-01	7.258308e-01	1
8535	ARHGEF35	Rho guanine nucleotide exchange factor (GEF) 35	1459	52	0	0	0	0	0	1	1	1	1	7.259090e-01	NaN	NaN	7.259090e-01	1
8536	STK40	serine/threonine kinase 40	1348	55	0	1	3	0	0	1	4	4	4	3.583046e-01	1	7.900000e-01	7.260583e-01	1
8537	ABCC9	ATP-binding cassette, sub-family C (CFTR/MRP), member 9	4940	0	0	4	31	0	1	4	36	29	34	9.764526e-01	2.750000e-01	9.900000e-01	7.261132e-01	1
8538	SFRS11	splicing factor, arginine/serine-rich 11	1653	13	0	1	2	0	0	0	2	2	2	8.316529e-01	1	6.900000e-02	7.261998e-01	1
8539	GPNMB	glycoprotein (transmembrane) nmb	1759	3	0	4	8	0	0	0	8	6	8	8.961344e-01	1	2.980000e-01	7.262114e-01	1
8540	HSPA12B	heat shock 70kD protein 12B	2109	11	0	1	4	0	1	0	5	5	5	3.585728e-01	1	8.350000e-01	7.263336e-01	1
8541	BCAS2	breast carcinoma amplified sequence 2	704	10	0	1	2	0	0	1	3	3	3	3.585921e-01	1	4.830000e-01	7.263533e-01	1
8542	KPNA5	karyopherin alpha 5 (importin alpha 6)	1676	1	0	0	5	0	0	1	6	6	6	3.586077e-01	1	6.310000e-01	7.263693e-01	1
8543	CORO7	coronin 7	3585	0	0	1	10	1	0	0	11	10	11	3.586336e-01	1	8.780000e-01	7.263959e-01	1
8544	TMEM65	transmembrane protein 65	747	10	0	1	1	0	0	0	1	1	1	7.264219e-01	NaN	NaN	7.264219e-01	1
8545	LCE1F	late cornified envelope 1F	356	21	0	1	2	0	0	1	3	3	3	3.586728e-01	1	6.510000e-01	7.264361e-01	1
8546	RORC	RAR-related orphan receptor C	1606	8	0	0	6	0	0	0	6	6	6	3.588413e-01	1	7.890000e-01	7.266088e-01	1
8547	NUP62	nucleoporin 62kDa	1794	0	0	4	5	0	0	2	7	7	7	3.589405e-01	1	9.140000e-01	7.267104e-01	1
8548	GALNT14	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 14 (GalNAc-T14)	1715	21	0	3	9	0	0	1	10	9	10	7.906874e-01	1	1.590000e-01	7.267428e-01	1
8549	NHP2L1	NHP2 non-histone chromosome protein 2-like 1 (S. cerevisiae)	400	41	0	0	1	0	0	0	1	1	1	7.267530e-01	NaN	NaN	7.267530e-01	1
8550	NUDT9	nudix (nucleoside diphosphate linked moiety X)-type motif 9	1081	5	0	0	1	0	1	0	2	2	2	5.997760e-01	1	5.990000e-01	7.270436e-01	1
8551	MMAA	methylmalonic aciduria (cobalamin deficiency) cblA type	1281	3	0	1	3	0	0	0	3	3	3	7.160305e-01	1	2.670000e-01	7.272293e-01	1
8552	PRKDC	protein kinase, DNA-activated, catalytic polypeptide	12729	3	0	17	34	0	1	5	40	31	40	6.834414e-01	6.190000e-01	3.450000e-01	7.272732e-01	1
8553	RHPN2	rhophilin, Rho GTPase binding protein 2	2119	11	0	2	8	0	0	1	9	9	9	3.596674e-01	1	7.700000e-01	7.274544e-01	1
8554	IPPK	inositol 1,3,4,5,6-pentakisphosphate 2-kinase	1524	9	0	3	7	0	0	1	8	7	8	3.597288e-01	1	4.900000e-01	7.275173e-01	1
8555	UCHL3	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	727	115	0	0	3	0	0	0	3	3	3	3.598131e-01	1	3.900000e-01	7.276035e-01	1
8556	CARD9	caspase recruitment domain family, member 9	1710	3	0	3	4	0	0	0	4	4	4	3.598779e-01	1	5.840000e-01	7.276697e-01	1
8557	LRRC47	leucine rich repeat containing 47	1778	65	0	1	6	0	0	0	6	5	6	3.598934e-01	1	7.170000e-01	7.276855e-01	1
8558	CLEC4D	C-type lectin domain family 4, member D	668	2	0	2	2	0	0	0	2	2	2	8.890400e-01	1	4.020000e-01	7.278570e-01	1
8559	ESRP2	epithelial splicing regulatory protein 2	2210	14	0	2	4	0	1	2	7	7	7	3.602017e-01	1	7.490000e-01	7.280004e-01	1
8560	LPAR1	lysophosphatidic acid receptor 1	1104	21	0	1	7	0	1	0	8	7	8	3.602155e-01	1	3.440000e-01	7.280146e-01	1
8561	BDKRB1	bradykinin receptor B1	1068	61	0	2	1	0	0	1	2	2	2	7.249962e-01	1	4.710000e-01	7.281244e-01	1
8562	ZNF646	zinc finger protein 646	5507	0	0	2	17	1	0	1	19	16	19	5.275624e-01	1	3.480000e-01	7.281264e-01	1
8563	MYLK4	myosin light chain kinase family, member 4	1211	56	0	1	4	0	0	1	5	5	5	3.603910e-01	1	9.550000e-01	7.281937e-01	1
8564	ST6GALNAC5	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5	1027	93	0	1	2	0	0	1	3	3	3	8.119058e-01	1	3.980000e-01	7.282908e-01	1
8565	PARD3	par-3 partitioning defective 3 homolog (C. elegans)	4202	4	0	3	9	1	1	0	11	9	11	9.438026e-01	1	1.740000e-01	7.283382e-01	1
8566	FRMD8	FERM domain containing 8	1433	139	0	1	5	0	1	0	6	6	6	3.605562e-01	1	9.960000e-01	7.283623e-01	1
8567	SLC30A5	solute carrier family 30 (zinc transporter), member 5	2446	4	0	0	2	0	0	2	4	4	4	3.606821e-01	1	9.680000e-01	7.284907e-01	1
8568	C1orf83	chromosome 1 open reading frame 83	827	45	0	0	1	0	0	0	1	1	1	7.285076e-01	NaN	NaN	7.285076e-01	1
8569	MECP2	methyl CpG binding protein 2 (Rett syndrome)	1539	34	0	2	6	1	0	1	8	7	8	3.607414e-01	1	9.080000e-01	7.285512e-01	1
8570	TCTN1	tectonic family member 1	2008	18	0	1	2	0	0	0	2	2	2	7.963917e-01	1	3.770000e-01	7.285756e-01	1
8571	MIPOL1	mirror-image polydactyly 1	1373	4	0	2	7	1	0	1	9	8	9	3.608558e-01	1	8.960000e-01	7.286677e-01	1
8572	PLCXD1	phosphatidylinositol-specific phospholipase C, X domain containing 1	996	176	0	2	5	0	0	0	5	5	5	9.373620e-01	1	2.990000e-01	7.286969e-01	1
8573	LINGO3	leucine rich repeat and Ig domain containing 3	1783	4	0	1	3	0	0	0	3	3	3	8.002236e-01	1	3.060000e-01	7.287137e-01	1
8574	PLCXD2	phosphatidylinositol-specific phospholipase C, X domain containing 2	1215	14	0	0	3	0	0	0	3	3	3	3.609805e-01	1	7.850000e-01	7.287949e-01	1
8575	ZNF57	zinc finger protein 57	1680	25	0	2	7	0	0	0	7	7	7	3.612135e-01	1	9.690000e-01	7.290322e-01	1
8576	ZNF138	zinc finger protein 138	1113	41	2	0	1	0	0	1	2	2	2	8.643044e-01	1	4.160000e-01	7.290991e-01	1
8577	SOD2	superoxide dismutase 2, mitochondrial	689	71	0	0	1	0	0	0	1	1	1	7.292557e-01	NaN	NaN	7.292557e-01	1
8578	FAM187B	family with sequence similarity 187, member B	1118	22	0	2	4	0	0	1	5	5	5	3.616229e-01	1	8.620000e-01	7.294488e-01	1
8579	AMOTL2	angiomotin like 2	2379	14	0	3	7	1	0	2	10	10	10	3.616286e-01	1	5.350000e-01	7.294546e-01	1
8580	UQCC	ubiquinol-cytochrome c reductase complex chaperone, CBP3 homolog (yeast)	936	15	0	0	2	0	0	0	2	2	2	6.616468e-01	1	2.640000e-01	7.297517e-01	1
8581	UBQLN1	ubiquilin 1	1810	32	0	1	3	0	1	1	5	5	5	3.620065e-01	1	6.050000e-01	7.298388e-01	1
8582	CCAR1	cell division cycle and apoptosis regulator 1	3549	28	0	3	7	0	2	3	12	10	12	3.620071e-01	1	8.700000e-01	7.298395e-01	1
8583	SMURF1	SMAD specific E3 ubiquitin protein ligase 1	2346	5	0	5	5	0	1	0	6	6	6	3.621430e-01	1	9.490000e-01	7.299775e-01	1
8584	LMOD2	leiomodin 2 (cardiac)	1652	82	0	2	5	0	0	0	5	5	5	3.624169e-01	1	4.740000e-01	7.302556e-01	1
8585	PDHB	pyruvate dehydrogenase (lipoamide) beta	1118	8	0	3	3	0	1	0	4	4	4	3.624746e-01	1	6.530000e-01	7.303142e-01	1
8586	C1orf116	chromosome 1 open reading frame 116	1818	18	0	1	1	0	1	0	2	2	2	6.239198e-01	1	4.510000e-01	7.303373e-01	1
8587	FRS2	fibroblast growth factor receptor substrate 2	1547	16	0	1	3	1	0	0	4	4	4	3.625608e-01	1	6.940000e-01	7.304016e-01	1
8588	CHRM1	cholinergic receptor, muscarinic 1	1387	13	0	1	3	0	0	1	4	4	4	3.626002e-01	1	8.880000e-01	7.304416e-01	1
8589	FAM120A	family with sequence similarity 120A	3531	18	0	6	9	0	1	1	11	9	11	9.297466e-01	1	3.030000e-01	7.304425e-01	1
8590	AKAP14	A kinase (PRKA) anchor protein 14	623	13	0	1	2	0	1	0	3	3	3	3.626377e-01	1	7.500000e-01	7.304796e-01	1
8591	ZNF280B	zinc finger protein 280B	1636	8	0	1	5	0	0	0	5	4	5	8.041475e-01	1	3.640000e-01	7.305129e-01	1
8592	NXNL2	nucleoredoxin-like 2	586	5	0	1	0	1	0	0	1	1	1	7.305238e-01	NaN	NaN	7.305238e-01	1
8593	LBX1	ladybird homeobox 1	850	0	0	4	6	0	0	1	7	7	6	4.472491e-01	4.520000e-01	1	7.305621e-01	1
8594	LILRA2	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 2	1482	6	0	4	8	1	0	1	10	10	10	3.629292e-01	1	7.800000e-01	7.307752e-01	1
8595	LMLN	leishmanolysin-like (metallopeptidase M8 family)	2145	5	0	0	5	0	1	0	6	5	6	3.629950e-01	1	8.300000e-01	7.308419e-01	1
8596	ELP3	elongation protein 3 homolog (S. cerevisiae)	1700	2	0	0	4	0	1	1	6	5	6	3.632045e-01	1	9.500000e-01	7.310541e-01	1
8597	WBSCR16	Williams-Beuren syndrome chromosome region 16	1435	28	0	0	1	0	0	0	1	1	1	7.311309e-01	NaN	NaN	7.311309e-01	1
8598	RPS6KL1	ribosomal protein S6 kinase-like 1	1666	5	0	2	7	0	0	1	8	8	8	3.633355e-01	1	5.420000e-01	7.311867e-01	1
8599	PLEKHG5	pleckstrin homology domain containing, family G (with RhoGef domain) member 5	3344	16	1	3	7	0	0	0	7	7	7	9.038321e-01	1	3.200000e-01	7.311918e-01	1
8600	FKBP2	FK506 binding protein 2, 13kDa	449	45	0	0	1	0	0	0	1	1	1	7.314941e-01	NaN	NaN	7.314941e-01	1
8601	SEC23A	Sec23 homolog A (S. cerevisiae)	2374	54	0	3	5	0	1	2	8	7	8	3.636428e-01	1	7.460000e-01	7.314977e-01	1
8602	TMEM147	transmembrane protein 147	1285	0	0	3	0	0	1	0	1	1	1	7.315064e-01	NaN	NaN	7.315064e-01	1
8603	OR11H1	olfactory receptor, family 11, subfamily H, member 1	979	1	0	0	0	0	0	1	1	1	1	7.315091e-01	NaN	NaN	7.315091e-01	1
8604	PCDHB4	protocadherin beta 4	2388	9	0	9	5	1	0	1	7	7	7	9.994312e-01	1	3.020000e-01	7.316496e-01	1
8605	NCF2	neutrophil cytosolic factor 2 (65kDa, chronic granulomatous disease, autosomal 2)	1641	12	0	4	2	0	0	2	4	4	4	8.102341e-01	1	4.270000e-01	7.316518e-01	1
8606	C6orf201	chromosome 6 open reading frame 201	1402	23	0	1	1	0	0	0	1	1	1	7.316906e-01	NaN	NaN	7.316906e-01	1
8607	SPIC	Spi-C transcription factor (Spi-1/PU.1 related)	757	3	0	2	1	0	0	0	1	1	1	7.319910e-01	NaN	NaN	7.319910e-01	1
8608	SOST	sclerosteosis	648	2	0	3	3	0	0	0	3	3	3	8.409874e-01	1	3.640000e-01	7.320080e-01	1
8609	C5orf43	chromosome 5 open reading frame 43	229	51	0	0	1	0	0	1	2	2	2	3.641675e-01	1	5.170000e-01	7.320281e-01	1
8610	RASSF1	Ras association (RalGDS/AF-6) domain family member 1	2033	54	2	0	3	0	0	0	3	3	3	7.003504e-01	1	3.610000e-01	7.320430e-01	1
8611	RPL9	ribosomal protein L9	821	6	0	0	2	0	1	0	3	3	3	3.642019e-01	1	9.570000e-01	7.320629e-01	1
8612	SLAMF9	SLAM family member 9	882	2	0	2	1	0	1	0	2	2	2	5.553049e-01	1	6.560000e-01	7.321418e-01	1
8613	KIAA1467	KIAA1467	1919	13	0	1	5	1	0	0	6	6	6	3.646222e-01	1	4.200000e-01	7.324872e-01	1
8614	FLII	flightless I homolog (Drosophila)	3928	18	0	2	9	0	1	2	12	11	12	3.648123e-01	1	4.280000e-01	7.326789e-01	1
8615	KY	kyphoscoliosis peptidase	2028	0	0	1	4	0	1	0	5	4	5	5.647785e-01	1	5.430000e-01	7.327138e-01	1
8616	AP1S1	adaptor-related protein complex 1, sigma 1 subunit	493	876	0	0	3	0	0	2	5	5	5	8.877217e-01	1	2.480000e-01	7.327206e-01	1
8617	FAT3	FAT tumor suppressor homolog 3 (Drosophila)	13772	5	0	27	74	1	0	5	80	56	77	9.999107e-01	4.140000e-01	2.940000e-01	7.328353e-01	1
8618	ZNF821	zinc finger protein 821	1133	59	0	1	3	0	1	0	4	4	4	3.650347e-01	1	7.430000e-01	7.329031e-01	1
8619	TMEM231	transmembrane protein 231	1072	59	0	0	1	0	0	0	1	1	1	7.329168e-01	NaN	NaN	7.329168e-01	1
8620	C3orf17	chromosome 3 open reading frame 17	1738	2	0	1	4	1	0	1	6	6	6	3.650735e-01	1	6.270000e-01	7.329422e-01	1
8621	WDR62	WD repeat domain 62	4700	7	0	3	19	0	1	0	20	16	20	3.651618e-01	1	6.290000e-01	7.330311e-01	1
8622	SLC13A3	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 3	2216	17	0	3	4	0	1	2	7	7	7	3.651623e-01	1	5.460000e-01	7.330317e-01	1
8623	SEMA3A	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A	2380	0	0	1	13	2	0	0	15	14	14	7.643119e-01	3.610000e-01	6.390000e-01	7.332118e-01	1
8624	CEACAM16	carcinoembryonic antigen-related cell adhesion molecule 16	1302	8	0	0	3	0	0	1	4	3	4	3.653801e-01	1	9.980000e-01	7.332511e-01	1
8625	PRCC	papillary renal cell carcinoma (translocation-associated)	1500	8	0	3	4	0	0	1	5	5	5	3.655637e-01	1	8.910000e-01	7.334358e-01	1
8626	ABCC3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	4788	1	0	3	8	1	1	1	11	10	11	3.656966e-01	1	8.050000e-01	7.335696e-01	1
8627	PRUNE	prune homolog (Drosophila)	1390	12	0	0	3	0	0	1	4	4	4	3.657108e-01	1	7.860000e-01	7.335839e-01	1
8628	SMC1B	structural maintenance of chromosomes 1B	3806	2	4	3	5	1	0	0	6	6	6	9.189578e-01	1	3.200000e-01	7.336185e-01	1
8629	RPS4X	ribosomal protein S4, X-linked	820	8	0	0	1	0	0	0	1	1	1	7.336814e-01	NaN	NaN	7.336814e-01	1
8630	ZFR2	zinc finger RNA binding protein 2	3056	0	0	6	3	0	0	0	3	3	3	9.995300e-01	1	1.900000e-01	7.337017e-01	1
8631	OR2A14	olfactory receptor, family 2, subfamily A, member 14	932	60	0	1	4	0	0	0	4	3	4	8.005189e-01	1	4.460000e-01	7.337109e-01	1
8632	SEPT3	septin 3	1157	9	0	2	2	1	0	0	3	3	3	3.658871e-01	1	6.560000e-01	7.337611e-01	1
8633	SCGB3A2	secretoglobin, family 3A, member 2	292	51	0	0	1	0	0	0	1	1	1	7.337836e-01	NaN	NaN	7.337836e-01	1
8634	PZP	pregnancy-zone protein	4591	7	0	2	12	1	1	1	15	13	15	3.659095e-01	1	9.070000e-01	7.337837e-01	1
8635	PLK2	polo-like kinase 2 (Drosophila)	2110	8	0	1	4	0	0	1	5	4	5	7.318388e-01	1	3.620000e-01	7.337936e-01	1
8636	CDH6	cadherin 6, type 2, K-cadherin (fetal kidney)	2413	1	0	2	9	1	0	3	13	13	13	3.660720e-01	1	8.900000e-01	7.339470e-01	1
8637	PRR4	proline rich 4 (lacrimal)	9763	35	0	0	1	0	0	0	1	1	1	7.339756e-01	NaN	NaN	7.339756e-01	1
8638	UAP1	UDP-N-acteylglucosamine pyrophosphorylase 1	1554	90	0	1	3	0	0	2	5	5	5	3.661227e-01	1	8.360000e-01	7.339980e-01	1
8639	SLITRK2	SLIT and NTRK-like family, member 2	2546	15	0	5	17	2	0	1	20	19	20	3.661426e-01	1	5.510000e-01	7.340179e-01	1
