rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
9247	KCTD4	potassium channel tetramerisation domain containing 4	780	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9248	KCTD5	potassium channel tetramerisation domain containing 5	727	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9249	KCTD6	potassium channel tetramerisation domain containing 6	722	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9250	KCTD7	potassium channel tetramerisation domain containing 7	886	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9251	KCTD8	potassium channel tetramerisation domain containing 8	1426	767	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9252	KCTD9	potassium channel tetramerisation domain containing 9	1214	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9253	KDELC1	KDEL (Lys-Asp-Glu-Leu) containing 1	1545	774	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9254	KDELC2	KDEL (Lys-Asp-Glu-Leu) containing 2	1554	497	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9255	KDELR1	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 1	655	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9256	KDELR2	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2	830	543	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9257	KDELR3	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3	718	389	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9258	KDM1A	lysine (K)-specific demethylase 1A	2711	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9259	KDM1B	lysine (K)-specific demethylase 1B	1837	636	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9260	KDM2A	lysine (K)-specific demethylase 2A	3569	43	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9261	KDM2B	lysine (K)-specific demethylase 2B	4184	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9262	KDM3A	lysine (K)-specific demethylase 3A	4066	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9263	KDM3B	lysine (K)-specific demethylase 3B	5378	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9264	KDM4A	lysine (K)-specific demethylase 4A	3279	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9265	KDM4C	lysine (K)-specific demethylase 4C	3491	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9266	KDM4D	lysine (K)-specific demethylase 4D	1572	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9267	KDM4DL		1521	829	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9268	KDM5A	lysine (K)-specific demethylase 5A	5181	154	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9269	KDM5B	lysine (K)-specific demethylase 5B	4739	141	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9270	KDM5D	lysine (K)-specific demethylase 5D	4821	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9271	KDR	kinase insert domain receptor (a type III receptor tyrosine kinase)	4187	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9272	KEAP1	kelch-like ECH-associated protein 1	1895	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9273	KEL	Kell blood group, metallo-endopeptidase	2271	335	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9274	KERA	keratocan	1067	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9275	KHDC1	KH homology domain containing 1	507	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9276	KHDC1L	KH homology domain containing 1-like	397	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9277	KHDRBS1	KH domain containing, RNA binding, signal transduction associated 1	1364	402	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9278	KHDRBS2	KH domain containing, RNA binding, signal transduction associated 2	1082	386	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9279	KHDRBS3	KH domain containing, RNA binding, signal transduction associated 3	1073	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9280	KHK	ketohexokinase (fructokinase)	1125	197	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9281	KHNYN	KH and NYN domain containing	2065	329	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9282	KHSRP	KH-type splicing regulatory protein	2212	88	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9283	KIAA0020	KIAA0020	2015	238	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9284	KIAA0100	KIAA0100	6862	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9285	KIAA0101	KIAA0101	373	52	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9286	KIAA0141	KIAA0141	1595	63	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9287	KIAA0146	KIAA0146	2826	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9288	KIAA0174	KIAA0174	1119	613	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9289	KIAA0182	KIAA0182	3716	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9290	KIAA0195	KIAA0195	4191	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9291	KIAA0196	KIAA0196	3588	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9292	KIAA0226	KIAA0226	3044	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9293	KIAA0232	KIAA0232	4216	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9294	KIAA0240	KIAA0240	3284	71	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9295	KIAA0284	KIAA0284	4737	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9296	KIAA0317	KIAA0317	2544	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9297	KIAA0319L	KIAA0319-like	3230	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9298	KIAA0355	KIAA0355	3261	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9299	KIAA0368	KIAA0368	6254	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9300	KIAA0391	KIAA0391	1776	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9301	KIAA0408	KIAA0408	2101	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9302	KIAA0415	KIAA0415	2490	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9303	KIAA0427	KIAA0427	1847	187	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9304	KIAA0430	KIAA0430	5336	62	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9305	KIAA0494	KIAA0494	1528	260	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9306	KIAA0495		610	793	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9307	KIAA0513	KIAA0513	1280	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9308	KIAA0528	KIAA0528	3099	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9309	KIAA0562	KIAA0562	2862	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9310	KIAA0564	KIAA0564	5898	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9311	KIAA0586	KIAA0586	4535	170	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9312	KIAA0649	KIAA0649	3634	92	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9313	KIAA0652		1618	319	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9314	KIAA0664	KIAA0664	4030	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9315	KIAA0753	KIAA0753	2976	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9316	KIAA0776	KIAA0776	2459	203	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9317	KIAA0802	KIAA0802	4821	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9318	KIAA0831	KIAA0831	1517	674	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9319	KIAA0892	KIAA0892	1916	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9320	KIAA0895	KIAA0895	1616	243	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9321	KIAA0895L	KIAA0895-like	1440	451	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9322	KIAA0907	KIAA0907	1899	237	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9323	KIAA0913	KIAA0913	5631	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9324	KIAA0922	KIAA0922	4971	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9325	KIAA0947	KIAA0947	6873	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9326	KIAA1012	KIAA1012	4420	142	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9327	KIAA1024	KIAA1024	2763	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9328	KIAA1033	KIAA1033	3652	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9329	KIAA1045	KIAA1045	1231	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9330	KIAA1109	KIAA1109	15352	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9331	KIAA1143	KIAA1143	475	84	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9332	KIAA1147	KIAA1147	1400	616	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9333	KIAA1161	KIAA1161	2149	205	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9334	KIAA1191	KIAA1191	946	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9335	KIAA1199	KIAA1199	4198	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9336	KIAA1210	KIAA1210	5182	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9337	KIAA1211	KIAA1211	3734	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9338	KIAA1244	KIAA1244	6666	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9339	KIAA1257	KIAA1257	1258	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9340	KIAA1267	KIAA1267	3372	536	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9341	KIAA1274	KIAA1274	2647	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9342	KIAA1279	KIAA1279	1890	303	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9343	KIAA1310	KIAA1310	2721	121	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9344	KIAA1324L	KIAA1324-like	3174	648	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9345	KIAA1328	KIAA1328	1772	138	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9346	KIAA1370	KIAA1370	3278	397	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9347	KIAA1377	KIAA1377	3394	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9348	KIAA1383	KIAA1383	3144	243	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9349	KIAA1407	KIAA1407	2875	158	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9350	KIAA1429	KIAA1429	5585	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9351	KIAA1430	KIAA1430	1615	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9352	KIAA1432	KIAA1432	4207	164	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9353	KIAA1462	KIAA1462	4092	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9354	KIAA1467	KIAA1467	1919	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9355	KIAA1468	KIAA1468	3763	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9356	KIAA1486		1982	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9357	KIAA1522	KIAA1522	3311	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9358	KIAA1524	KIAA1524	2798	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9359	KIAA1529	KIAA1529	5093	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9360	KIAA1539	KIAA1539	1645	695	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9361	KIAA1543	KIAA1543	3905	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9362	KIAA1549	KIAA1549	5931	87	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9363	KIAA1586	KIAA1586	2376	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9364	KIAA1598	KIAA1598	1960	99	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9365	KIAA1609	KIAA1609	1399	435	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9366	KIAA1614	KIAA1614	3607	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9367	KIAA1632	KIAA1632	7914	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9368	KIAA1644	KIAA1644	617	678	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9369	KIAA1683	KIAA1683	4118	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9370	KIAA1704	KIAA1704	1052	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9371	KIAA1712	KIAA1712	1329	422	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9372	KIAA1715	KIAA1715	1335	818	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9373	KIAA1737	KIAA1737	1212	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9374	KIAA1751	KIAA1751	2357	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9375	KIAA1755	KIAA1755	3655	392	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9376	KIAA1797	KIAA1797	5578	59	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9377	KIAA1804		3147	146	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9378	KIAA1841	KIAA1841	2339	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9379	KIAA1919	KIAA1919	1569	506	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9380	KIAA1949	KIAA1949	1854	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9381	KIAA1967	KIAA1967	2852	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9382	KIAA2018	KIAA2018	6758	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9383	KIAA2022	KIAA2022	4563	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9384	KIAA2026	KIAA2026	6340	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9385	KIDINS220	kinase D-interacting substrate, 220kDa	5432	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9386	KIF11	kinesin family member 11	3255	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9387	KIF12	kinesin family member 12	1598	100	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9388	KIF13A	kinesin family member 13A	5593	62	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9389	KIF14	kinesin family member 14	5059	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9390	KIF16B	kinesin family member 16B	4054	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9391	KIF17	kinesin family member 17	3146	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9392	KIF18A	kinesin family member 18A	2761	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9393	KIF18B	kinesin family member 18B	2627	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9394	KIF19	kinesin family member 19	3073	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9395	KIF1B	kinesin family member 1B	6984	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9396	KIF1C	kinesin family member 1C	3396	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9397	KIF20B	kinesin family member 20B	5470	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9398	KIF21A	kinesin family member 21A	5173	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9399	KIF21B	kinesin family member 21B	5007	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9400	KIF22	kinesin family member 22	2054	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9401	KIF23	kinesin family member 23	2971	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9402	KIF24	kinesin family member 24	4155	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9403	KIF25	kinesin family member 25	1189	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9404	KIF26B	kinesin family member 26B	6383	31	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9405	KIF27	kinesin family member 27	4274	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9406	KIF2A	kinesin heavy chain member 2A	2315	240	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9407	KIF2C	kinesin family member 2C	2258	155	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9408	KIF3A	kinesin family member 3A	2164	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9409	KIF3B	kinesin family member 3B	2276	498	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9410	KIF4A	kinesin family member 4A	3819	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9411	KIF4B	kinesin family member 4B	3705	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9412	KIF5A	kinesin family member 5A	3211	134	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9413	KIF5B	kinesin family member 5B	2992	220	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9414	KIF5C	kinesin family member 5C	2896	379	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9415	KIF6	kinesin family member 6	2535	335	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9416	KIF7	kinesin family member 7	4104	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9417	KIF9	kinesin family member 9	2453	545	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9418	KIFAP3	kinesin-associated protein 3	2455	318	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9419	KIFC1	kinesin family member C1	2062	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9420	KIFC2	kinesin family member C2	2583	167	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9421	KIFC3	kinesin family member C3	2587	320	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9422	KIN	KIN, antigenic determinant of recA protein homolog (mouse)	1232	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9423	KIR2DL1	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 1	1077	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9424	KIR2DL3	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 3	1056	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9425	KIR2DL4	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 4	1163	293	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9426	KIR2DS4	killer cell immunoglobulin-like receptor, two domains, short cytoplasmic tail, 4	923	295	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9427	KIR3DL2	killer cell immunoglobulin-like receptor, three domains, long cytoplasmic tail, 2	1402	299	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9428	KIR3DL3	killer cell immunoglobulin-like receptor, three domains, long cytoplasmic tail, 3	1263	904	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9429	KIR3DP1	killer cell immunoglobulin-like receptor, three domains, pseudogene 1	1008	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9430	KIRREL	kin of IRRE like (Drosophila)	2330	276	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9431	KIRREL2	kin of IRRE like 2 (Drosophila)	2227	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9432	KIRREL3	kin of IRRE like 3 (Drosophila)	2506	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9433	KISS1	KiSS-1 metastasis-suppressor	425	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9434	KISS1R	KISS1 receptor	1213	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9435	KITLG	KIT ligand	858	226	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9436	KL	klotho	3057	331	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9437	KLB	klotho beta	3153	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9438	KLC1	kinesin light chain 1	1955	342	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9439	KLC2	kinesin light chain 2	1933	151	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9440	KLC3	kinesin light chain 3	1565	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9441	KLF1	Kruppel-like factor 1 (erythroid)	1099	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9442	KLF11	Kruppel-like factor 11	1553	239	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9443	KLF12	Kruppel-like factor 12	1237	42	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9444	KLF13	Kruppel-like factor 13	871	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9445	KLF14	Kruppel-like factor 14	974	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9446	KLF15	Kruppel-like factor 15	1259	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9447	KLF16	Kruppel-like factor 16	765	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9448	KLF17	Kruppel-like factor 17	1182	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9449	KLF2	Kruppel-like factor 2 (lung)	1078	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9450	KLF3	Kruppel-like factor 3 (basic)	1058	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9451	KLF4	Kruppel-like factor 4 (gut)	1456	899	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9452	KLF5	Kruppel-like factor 5 (intestinal)	1386	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9453	KLF6	Kruppel-like factor 6	864	314	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9454	KLF7	Kruppel-like factor 7 (ubiquitous)	921	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9455	KLF8	Kruppel-like factor 8	1100	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9456	KLF9	Kruppel-like factor 9	739	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9457	KLHDC1	kelch domain containing 1	1271	226	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9458	KLHDC10	kelch domain containing 10	1365	262	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9459	KLHDC2	kelch domain containing 2	1269	887	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9460	KLHDC4	kelch domain containing 4	1608	154	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9461	KLHDC7A	kelch domain containing 7A	2336	118	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9462	KLHDC7B	kelch domain containing 7B	1785	643	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9463	KLHDC8A	kelch domain containing 8A	1069	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9464	KLHDC8B	kelch domain containing 8B	1081	134	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9465	KLHDC9	kelch domain containing 9	1081	172	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9466	KLHL1	kelch-like 1 (Drosophila)	2287	327	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9467	KLHL10	kelch-like 10 (Drosophila)	1845	220	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9468	KLHL11	kelch-like 11 (Drosophila)	2133	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9469	KLHL12	kelch-like 12 (Drosophila)	1751	186	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9470	KLHL13	kelch-like 13 (Drosophila)	2243	666	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9471	KLHL14	kelch-like 14 (Drosophila)	1919	360	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9472	KLHL15	kelch-like 15 (Drosophila)	1823	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9473	KLHL17	kelch-like 17 (Drosophila)	1973	506	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9474	KLHL18	kelch-like 18 (Drosophila)	1761	144	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9475	KLHL2	kelch-like 2, Mayven (Drosophila)	1878	126	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9476	KLHL20	kelch-like 20 (Drosophila)	1874	129	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9477	KLHL21	kelch-like 21 (Drosophila)	1808	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9478	KLHL22	kelch-like 22 (Drosophila)	1929	134	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9479	KLHL24	kelch-like 24 (Drosophila)	1827	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9480	KLHL25	kelch-like 25 (Drosophila)	1778	356	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9481	KLHL26	kelch-like 26 (Drosophila)	1858	192	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9482	KLHL28	kelch-like 28 (Drosophila)	1730	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9483	KLHL3	kelch-like 3 (Drosophila)	1820	977	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9484	KLHL30	kelch-like 30 (Drosophila)	1765	458	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9485	KLHL31	kelch-like 31 (Drosophila)	1913	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
