rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
11401	MMGT1	membrane magnesium transporter 1	408	103	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11402	MMP1	matrix metallopeptidase 1 (interstitial collagenase)	1450	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11403	MMP10	matrix metallopeptidase 10 (stromelysin 2)	1469	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11404	MMP12	matrix metallopeptidase 12 (macrophage elastase)	1450	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11405	MMP14	matrix metallopeptidase 14 (membrane-inserted)	1785	149	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11406	MMP15	matrix metallopeptidase 15 (membrane-inserted)	2046	204	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11407	MMP19	matrix metallopeptidase 19	1559	360	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11408	MMP20	matrix metallopeptidase 20 (enamelysin)	1490	159	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11409	MMP21	matrix metallopeptidase 21	1734	452	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11410	MMP25	matrix metallopeptidase 25	1725	385	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11411	MMP26	matrix metallopeptidase 26	808	160	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11412	MMP27	matrix metallopeptidase 27	1582	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11413	MMP28	matrix metallopeptidase 28	1602	780	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11414	MMP7	matrix metallopeptidase 7 (matrilysin, uterine)	826	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11415	MMP9	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	2174	135	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11416	MNAT1	menage a trois homolog 1, cyclin H assembly factor (Xenopus laevis)	958	882	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11417	MND1	meiotic nuclear divisions 1 homolog (S. cerevisiae)	648	979	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11418	MNDA	myeloid cell nuclear differentiation antigen	1248	92	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11419	MNS1	meiosis-specific nuclear structural 1	1524	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11420	MNT	MAX binding protein	1769	452	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11421	MNX1	motor neuron and pancreas homeobox 1	1271	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11422	MOB2	MOB kinase activator 2	848	309	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11423	MOBKL1A	MOB1, Mps One Binder kinase activator-like 1A (yeast)	671	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11424	MOBKL2A	MOB1, Mps One Binder kinase activator-like 2A (yeast)	662	624	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11425	MOBKL2C	MOB1, Mps One Binder kinase activator-like 2C (yeast)	821	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11426	MOBP	myelin-associated oligodendrocyte basic protein	254	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11427	MOCOS	molybdenum cofactor sulfurase	2727	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11428	MOCS1	molybdenum cofactor synthesis 1	1319	98	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11429	MOCS2	molybdenum cofactor synthesis 2	780	931	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11430	MOCS3	molybdenum cofactor synthesis 3	1385	7	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11431	MOG	myelin oligodendrocyte glycoprotein	941	1	1	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11432	MOGAT1	monoacylglycerol O-acyltransferase 1	1032	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11433	MOGAT2	monoacylglycerol O-acyltransferase 2	1024	21	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11434	MOGS	mannosyl-oligosaccharide glucosidase	2530	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11435	MON1A	MON1 homolog A (yeast)	1979	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11436	MON1B	MON1 homolog B (yeast)	1664	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11437	MON2	MON2 homolog (S. cerevisiae)	5290	160	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11438	MORC1	MORC family CW-type zinc finger 1	3065	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11439	MORC2	MORC family CW-type zinc finger 2	3005	88	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11440	MORC3	MORC family CW-type zinc finger 3	2886	157	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11441	MORC4	MORC family CW-type zinc finger 4	2878	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11442	MORF4	mortality factor 4	707	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11443	MORF4L1	mortality factor 4 like 1	1137	935	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11444	MORN3	MORN repeat containing 3	743	556	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11445	MORN4	MORN repeat containing 4	457	149	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11446	MORN5	MORN repeat containing 5	504	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11447	MOS	v-mos Moloney murine sarcoma viral oncogene homolog	1040	16	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11448	MOSC1	MOCO sulphurase C-terminal domain containing 1	1038	339	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11449	MOSC2	MOCO sulphurase C-terminal domain containing 2	1036	339	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11450	MOSPD1	motile sperm domain containing 1	661	696	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11451	MOSPD2	motile sperm domain containing 2	1613	91	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11452	MOSPD3	motile sperm domain containing 3	728	324	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11453	MOXD1	monooxygenase, DBH-like 1	1888	93	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11454	MPDU1	mannose-P-dolichol utilization defect 1	768	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11455	MPEG1	macrophage expressed 1	2151	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11456	MPG	N-methylpurine-DNA glycosylase	939	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11457	MPHOSPH10	M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)	2088	236	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11458	MPHOSPH6	M-phase phosphoprotein 6	501	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11459	MPHOSPH9	M-phase phosphoprotein 9	3172	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11460	MPI	mannose phosphate isomerase	1302	26	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11461	MPL	myeloproliferative leukemia virus oncogene	1954	33	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11462	MPND	MPN domain containing	1558	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11463	MPP1	membrane protein, palmitoylated 1, 55kDa	1459	160	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11464	MPP2	membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)	1707	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11465	MPP3	membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)	1830	234	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11466	MPP4	membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)	1998	62	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11467	MPP5	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)	2076	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11468	MPP6	membrane protein, palmitoylated 6 (MAGUK p55 subfamily member 6)	1667	150	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11469	MPP7	membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)	1791	253	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11470	MPPE1	metallophosphoesterase 1	1227	739	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11471	MPPED2	metallophosphoesterase domain containing 2	975	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11472	MPRIP	myosin phosphatase Rho interacting protein	3246	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11473	MPST	mercaptopyruvate sulfurtransferase	966	934	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11474	MPV17	MpV17 mitochondrial inner membrane protein	559	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11475	MPV17L2	MPV17 mitochondrial membrane protein-like 2	639	129	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11476	MPZL1	myelin protein zero-like 1	830	675	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11477	MPZL2	myelin protein zero-like 2	668	305	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11478	MPZL3	myelin protein zero-like 3	730	306	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11479	MR1	major histocompatibility complex, class I-related	1048	391	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11480	MRAP	melanocortin 2 receptor accessory protein	636	668	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11481	MRAS	muscle RAS oncogene homolog	647	588	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11482	MRC1	mannose receptor, C type 1	8976	199	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11483	MRC1L1	mannose receptor, C type 1-like 1	8976	202	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11484	MRC2	mannose receptor, C type 2	4556	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11485	MRE11A	MRE11 meiotic recombination 11 homolog A (S. cerevisiae)	2199	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11486	MREG	melanoregulin	661	220	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11487	MRFAP1	Mof4 family associated protein 1	388	164	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11488	MRGPRD	MAS-related GPR, member D	965	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11489	MRGPRE	MAS-related GPR, member E	942	420	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11490	MRGPRF	MAS-related GPR, member F	1044	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11491	MRGPRX1	MAS-related GPR, member X1	971	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11492	MRGPRX2	MAS-related GPR, member X2	997	307	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11493	MRGPRX3	MAS-related GPR, member X3	973	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11494	MRI1	methylthioribose-1-phosphate isomerase homolog (S. cerevisiae)	1225	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11495	MRM1	mitochondrial rRNA methyltransferase 1 homolog (S. cerevisiae)	1078	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11496	MRO	maestro	918	407	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11497	MRP63	mitochondrial ribosomal protein 63	313	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11498	MRPL1	mitochondrial ribosomal protein L1	1010	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11499	MRPL11	mitochondrial ribosomal protein L11	676	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11500	MRPL12	mitochondrial ribosomal protein L12	613	114	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11501	MRPL13	mitochondrial ribosomal protein L13	561	360	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11502	MRPL14	mitochondrial ribosomal protein L14	446	107	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11503	MRPL15	mitochondrial ribosomal protein L15	909	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11504	MRPL17	mitochondrial ribosomal protein L17	536	292	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11505	MRPL18	mitochondrial ribosomal protein L18	555	866	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11506	MRPL19	mitochondrial ribosomal protein L19	901	705	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11507	MRPL2	mitochondrial ribosomal protein L2	942	224	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11508	MRPL20	mitochondrial ribosomal protein L20	464	868	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11509	MRPL21	mitochondrial ribosomal protein L21	652	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11510	MRPL22	mitochondrial ribosomal protein L22	647	289	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11511	MRPL23	mitochondrial ribosomal protein L23	480	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11512	MRPL24	mitochondrial ribosomal protein L24	673	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11513	MRPL27	mitochondrial ribosomal protein L27	463	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11514	MRPL28	mitochondrial ribosomal protein L28	791	241	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11515	MRPL3	mitochondrial ribosomal protein L3	1083	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11516	MRPL30	mitochondrial ribosomal protein L30	506	674	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11517	MRPL32	mitochondrial ribosomal protein L32	577	203	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11518	MRPL33	mitochondrial ribosomal protein L33	286	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11519	MRPL34	mitochondrial ribosomal protein L34	283	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11520	MRPL35	mitochondrial ribosomal protein L35	585	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11521	MRPL36	mitochondrial ribosomal protein L36	316	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11522	MRPL37	mitochondrial ribosomal protein L37	1298	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11523	MRPL38	mitochondrial ribosomal protein L38	1175	392	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11524	MRPL39	mitochondrial ribosomal protein L39	1150	778	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11525	MRPL4	mitochondrial ribosomal protein L4	1019	90	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11526	MRPL40	mitochondrial ribosomal protein L40	635	389	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11527	MRPL42	mitochondrial ribosomal protein L42	476	342	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11528	MRPL43	mitochondrial ribosomal protein L43	1280	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11529	MRPL44	mitochondrial ribosomal protein L44	1013	675	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11530	MRPL45	mitochondrial ribosomal protein L45	881	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11531	MRPL47	mitochondrial ribosomal protein L47	779	748	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11532	MRPL48	mitochondrial ribosomal protein L48	669	105	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11533	MRPL49	mitochondrial ribosomal protein L49	515	398	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11534	MRPL50	mitochondrial ribosomal protein L50	483	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11535	MRPL51	mitochondrial ribosomal protein L51	395	112	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11536	MRPL52	mitochondrial ribosomal protein L52	394	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11537	MRPL53	mitochondrial ribosomal protein L53	347	366	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11538	MRPL54	mitochondrial ribosomal protein L54	427	863	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11539	MRPL55	mitochondrial ribosomal protein L55	516	226	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11540	MRPL9	mitochondrial ribosomal protein L9	853	992	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11541	MRPS10	mitochondrial ribosomal protein S10	632	565	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11542	MRPS11	mitochondrial ribosomal protein S11	605	626	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11543	MRPS12	mitochondrial ribosomal protein S12	425	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11544	MRPS14	mitochondrial ribosomal protein S14	397	413	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11545	MRPS15	mitochondrial ribosomal protein S15	804	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11546	MRPS16	mitochondrial ribosomal protein S16	422	183	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11547	MRPS17	mitochondrial ribosomal protein S17	401	166	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11548	MRPS18A	mitochondrial ribosomal protein S18A	613	611	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11549	MRPS18B	mitochondrial ribosomal protein S18B	801	601	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11550	MRPS18C	mitochondrial ribosomal protein S18C	451	0	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11551	MRPS2	mitochondrial ribosomal protein S2	905	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11552	MRPS21	mitochondrial ribosomal protein S21	272	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11553	MRPS22	mitochondrial ribosomal protein S22	1115	488	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11554	MRPS23	mitochondrial ribosomal protein S23	591	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11555	MRPS24	mitochondrial ribosomal protein S24	518	413	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11556	MRPS25	mitochondrial ribosomal protein S25	534	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11557	MRPS26	mitochondrial ribosomal protein S26	632	211	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11558	MRPS27	mitochondrial ribosomal protein S27	1287	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11559	MRPS28	mitochondrial ribosomal protein S28	574	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11560	MRPS30	mitochondrial ribosomal protein S30	1338	25	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11561	MRPS33	mitochondrial ribosomal protein S33	329	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11562	MRPS34	mitochondrial ribosomal protein S34	667	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11563	MRPS35	mitochondrial ribosomal protein S35	1002	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11564	MRPS36	mitochondrial ribosomal protein S36	326	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11565	MRPS5	mitochondrial ribosomal protein S5	1337	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11566	MRPS6	mitochondrial ribosomal protein S6	386	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11567	MRPS7	mitochondrial ribosomal protein S7	745	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11568	MRPS9	mitochondrial ribosomal protein S9	1233	143	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11569	MRRF	mitochondrial ribosome recycling factor	813	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11570	MRTO4	mRNA turnover 4 homolog (S. cerevisiae)	748	524	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11571	MRVI1	murine retrovirus integration site 1 homolog	2790	83	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11572	MS4A1	membrane-spanning 4-domains, subfamily A, member 1	918	268	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11573	MS4A10	membrane-spanning 4-domains, subfamily A, member 10	832	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11574	MS4A12	membrane-spanning 4-domains, subfamily A, member 12	828	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11575	MS4A13	membrane-spanning 4-domains, subfamily A, member 13	479	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11576	MS4A14	membrane-spanning 4-domains, subfamily A, member 14	2056	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11577	MS4A15	membrane-spanning 4-domains, subfamily A, member 15	747	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11578	MS4A2	membrane-spanning 4-domains, subfamily A, member 2 (Fc fragment of IgE, high affinity I, receptor for; beta polypeptide)	810	565	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11579	MS4A3	membrane-spanning 4-domains, subfamily A, member 3 (hematopoietic cell-specific)	669	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11580	MS4A4A	membrane-spanning 4-domains, subfamily A, member 4	746	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11581	MS4A5	membrane-spanning 4-domains, subfamily A, member 5	623	282	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11582	MS4A6A	membrane-spanning 4-domains, subfamily A, member 6A	796	263	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11583	MS4A6E	membrane-spanning 4-domains, subfamily A, member 6E	458	321	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11584	MS4A7	membrane-spanning 4-domains, subfamily A, member 7	747	321	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11585	MS4A8B	membrane-spanning 4-domains, subfamily A, member 8B	776	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11586	MSC	musculin (activated B-cell factor-1)	625	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11587	MSGN1	mesogenin 1	581	960	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11588	MSH3	mutS homolog 3 (E. coli)	3508	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11589	MSH4	mutS homolog 4 (E. coli)	2889	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11590	MSH5	mutS homolog 5 (E. coli)	2655	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11591	MSH6	mutS homolog 6 (E. coli)	4123	138	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11592	MSL1	male-specific lethal 1 homolog (Drosophila)	1088	118	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11593	MSL2	male-specific lethal 2 homolog (Drosophila)	1738	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11594	MSL3	male-specific lethal 3 homolog (Drosophila)	1692	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11595	MSL3L2	male-specific lethal 3-like 2 (Drosophila)	1071	6	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11596	MSLN	mesothelin	1957	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11597	MSMB	microseminoprotein, beta-	359	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11598	MSMP	microseminoprotein, prostate associated	428	171	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11599	MSN	moesin	1782	358	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11600	MSR1	macrophage scavenger receptor 1	1438	226	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11601	MSRA	methionine sulfoxide reductase A	743	100	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11602	MSRB2	methionine sulfoxide reductase B2	565	443	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11603	MSRB3	methionine sulfoxide reductase B3	683	621	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11604	MST1	macrophage stimulating 1 (hepatocyte growth factor-like)	2250	1	2	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11605	MSTN	myostatin	1136	439	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11606	MSTO1	misato homolog 1 (Drosophila)	1767	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11607	MSX1	msh homeobox 1	916	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11608	MSX2	msh homeobox 2	810	396	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11609	MT1A	metallothionein 1A	196	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11610	MT1B	metallothionein 1B	196	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11611	MT1E	metallothionein 1E	194	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11612	MT1F	metallothionein 1F	194	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11613	MT1G	metallothionein 1G	196	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11614	MT1H	metallothionein 1H	196	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11615	MT1M	metallothionein 1M	194	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11616	MT1X	metallothionein 1X	196	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11617	MT2A	metallothionein 2A	196	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11618	MT3	metallothionein 3	215	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11619	MT4	metallothionein 4	201	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11620	MTA1	metastasis associated 1	2228	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11621	MTA2	metastasis associated 1 family, member 2	2075	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11622	MTA3	metastasis associated 1 family, member 3	1602	374	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
11623	MTAP	methylthioadenosine phosphorylase	880	182	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
